,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
601,2003-03-11,23.143696514978288,23.778788940545134,22.887293642966863,23.607110388801157,6569113.305375227,0.0,1.0,22.75,22.92,22.52,22.78,4034100.0
602,2003-03-12,23.665947470647932,24.367361220034994,23.404292351174202,24.20034796317007,7376992.761922243,0.0,1.0,22.51,23.38,22.49,23.36,5573100.0
603,2003-03-13,24.19729624170502,24.96357225153902,23.927424626551066,24.799646877110895,8197977.8611521805,0.0,1.0,23.68,24.59,23.13,24.42,11208900.0
604,2003-03-14,24.71858341472983,25.54073402858739,24.438767077797433,25.376851456791886,8968037.763276836,0.0,1.0,24.54,24.9,24.2,24.71,8907800.0
605,2003-03-17,25.21893375057845,26.082899286985295,24.92931263509858,25.915037124224447,9642665.053093368,0.0,1.0,24.47,26.84,24.4,26.55,15124900.0
606,2003-03-18,25.67053690433197,26.55224311874859,25.37180668873862,26.374572374773997,10137207.356271885,0.0,1.0,26.46,26.84,26.1,26.78,8749800.0
607,2003-03-19,26.04753180388697,26.913192474511373,25.74123323016059,26.718154461623755,10372851.817323828,0.0,1.0,26.33,26.69,26.17,26.54,8481000.0
608,2003-03-20,26.350332265389195,27.17142785106609,26.037353464553227,26.95243264607301,10371767.14225701,0.0,1.0,26.31,27.63,26.13,27.45,9376200.0
609,2003-03-21,26.585134309324538,27.342656673890904,26.264639910688995,27.095014240325394,10186767.844150672,0.0,1.0,27.71,27.95,27.04,27.93,10657700.0
610,2003-03-24,26.761188737181147,27.44219173572257,26.433075276888157,27.162348524667678,9866737.791190976,0.0,1.0,27.08,27.27,26.2,26.23,10340500.0
611,2003-03-25,26.89142610323637,27.49089939161096,26.55623813766154,27.176723645957868,9468067.731670558,0.0,1.0,26.25,27.09,26.21,26.9,7213200.0
612,2003-03-26,26.975058722888814,27.49324054193743,26.63096412093787,27.144317859500664,9029539.275189439,0.0,1.0,26.88,27.87,26.71,27.76,7375700.0
613,2003-03-27,27.00878084219248,27.448510612092445,26.651861279058352,27.06585467063899,8585596.63462592,0.0,1.0,27.59,28.04,27.45,27.77,10642100.0
614,2003-03-28,26.993891160474067,27.3662722512834,26.617518669699265,26.952626576731593,8150159.42731418,0.0,1.0,27.59,27.95,27.1,27.18,6437000.0
615,2003-03-31,26.932490580401087,27.256397856396536,26.527206323723814,26.816295165688665,7743543.01970674,0.0,1.0,26.57,26.74,25.96,26.03,9214800.0
616,2003-04-01,26.832414487471496,27.125231567356167,26.391344293108325,26.66334725999329,7408569.249695642,0.0,1.0,25.55,25.59,25.06,25.54,9774000.0
617,2003-04-02,26.702373935160953,26.978107470965348,26.22305533103773,26.4983173102777,7146902.229091186,0.0,1.0,25.98,26.48,25.846,26.38,6623000.0
618,2003-04-03,26.552904215574646,26.821767910342324,26.034699299287315,26.32851997154389,7037921.870268474,0.0,1.0,26.51,27.09,26.02,26.65,7324400.0
619,2003-04-04,26.395707204825506,26.662877333473304,25.840423944021815,26.1610664625106,7189797.087380171,0.0,1.0,26.71,26.83,25.95,26.22,6072800.0
620,2003-04-07,26.23242757043217,26.503222990331665,25.64492679487965,25.99588301971174,7438034.337864545,0.0,1.0,27.21,27.56,26.75,26.82,7230400.0
621,2003-04-08,26.063323649055377,26.344625707761608,25.450347504332523,25.832932916049597,7644469.753187291,0.0,1.0,26.79,26.8,26.45,26.52,5403600.0
622,2003-04-09,25.89464647256069,26.192032800160373,25.267430400105127,25.67570225595375,7851833.770400458,0.0,1.0,26.351,26.37,24.84,25.06,11958900.0
623,2003-04-10,25.73076168197145,26.048734532949695,25.104797172086208,25.525666848734726,7915640.8229891695,0.0,1.0,25.43,25.94,24.78,25.67,9311200.0
624,2003-04-11,25.582274765094045,25.924237304240705,24.97081130539735,25.393535900237584,8177517.898331264,0.0,1.0,25.85,26.24,25.42,25.75,6899000.0
625,2003-04-14,25.466091423774934,25.833825935519815,24.878744867677685,25.297621750637003,9021190.17482816,0.0,1.0,24.8,25.15,24.5,25.05,10417100.0
626,2003-04-15,25.38119865404042,25.77663304432432,24.824373233373866,25.2363209958798,9538468.55774206,0.0,1.0,24.89,25.43,24.82,25.13,6341400.0
627,2003-04-16,25.326468320700666,25.75165947707891,24.80241134400598,25.20806518546965,9576561.396680243,0.0,1.0,25.3,25.5,24.13,24.38,9294500.0
628,2003-04-17,25.326072506852835,25.781336861517875,24.83646750746008,25.239733264532237,8796521.72775992,0.0,1.0,24.47,25.01,24.35,24.99,6789900.0
629,2003-04-21,25.401847254828883,25.88596293096241,24.94916045538283,25.355589719532162,6370617.229398962,0.0,1.0,25.03,26.17,24.9,25.25,7132300.0
630,2003-04-22,25.578356980111437,26.087417013655422,25.1623990250457,25.58188858297278,7145822.401702976,0.0,1.0,25.09,25.69,24.82,25.58,6868600.0
631,2003-04-23,25.880350378160642,26.40790585199088,25.498696224912404,25.94549178305879,11978692.543223491,0.0,1.0,26.4,26.55,25.36,25.43,8850100.0
632,2003-04-24,26.28821420126157,26.82896152273549,25.938229039512944,26.423777502308194,15356976.247143157,0.0,1.0,25.4,25.629,24.77,25.12,17603300.0
633,2003-04-25,26.76592023570376,27.316114905156258,26.443946849786382,26.97444088838765,34739000.340384156,0.0,1.0,28.0,29.0,27.82,28.97,39972400.0
634,2003-04-28,27.298669819483983,27.856714420994,27.003207286056384,27.58273686030347,13990743.37571753,0.0,1.0,28.64,29.19,28.6,29.11,15801000.0
635,2003-04-29,27.866320619232205,28.433352859720205,27.598537558965344,28.228270041775207,13012184.890376978,0.0,1.0,28.91,29.04,28.61,28.89,10526400.0
636,2003-04-30,28.43915643731143,29.014682847256772,28.195544590957542,28.871969758696878,9679235.725599684,0.0,1.0,28.6,29.0,28.38,28.69,9450000.0
637,2003-05-01,28.995345842263884,29.576319845136243,28.767052020126783,29.483304826968496,9433300.522409007,0.0,1.0,28.68,28.7,28.15,28.66,7689200.0
638,2003-05-02,29.4950646477023,30.07866697696512,29.270081515675425,30.013589972286653,10438856.410237208,0.0,1.0,28.63,29.4599,28.55,29.43,9884400.0
639,2003-05-05,29.899345445027812,30.482439911054144,29.661942673607605,30.41442790074839,11866914.711701453,0.0,1.0,29.47,30.05,29.01,29.96,11136300.0
640,2003-05-06,30.220846262243576,30.80113914408202,29.957766990485137,30.70401325576019,12502304.97925955,0.0,1.0,29.83,31.18,29.8,30.88,13962400.0
641,2003-05-07,30.486073788587234,31.06420118108187,30.19035849291591,30.921136196568426,10710625.2150549,0.0,1.0,30.66,30.86,30.03,30.7,10351800.0
642,2003-05-08,30.71155971215214,31.285789393591102,30.37532876194902,31.08385500337945,8592457.279810216,0.0,1.0,30.36,30.764,30.22,30.45,8513500.0
643,2003-05-09,30.920380427334447,31.48649838523031,30.535303926841337,31.218309353162486,7526362.011284795,0.0,1.0,30.46,30.99,30.2,30.965,5981700.0
644,2003-05-12,31.122382379442037,31.68279294483795,30.68918624690453,31.34795310795683,6715219.08579548,0.0,1.0,30.83,31.8,30.67,31.7,7246900.0
645,2003-05-13,31.31836592299727,31.882109237851584,30.846073572687274,31.484800997130883,11901697.803592404,0.0,1.0,31.55,33.49,31.44,32.95,15844500.0
646,2003-05-14,31.52930696844493,32.111394627014356,31.036275298247944,31.665536227761198,6665992.944849849,0.0,1.0,33.14,33.19,32.44,32.6,7993200.0
647,2003-05-15,31.774715352759184,32.39676866000172,31.289265763890466,31.925884388229633,7917655.554793049,0.0,1.0,32.64,32.75,32.2,32.63,5192300.0
648,2003-05-16,32.04759141449572,32.725911840202286,31.591805515823886,32.24940508019697,8374273.244711115,0.0,1.0,32.51,33.161,32.38,33.05,7644100.0
649,2003-05-19,32.3373642435604,33.07752988716611,31.920488872468482,32.60694210136761,8500814.179801034,0.0,1.0,32.7,32.97,31.4,31.56,9763500.0
650,2003-05-20,32.6293323273405,33.43545279963849,32.258154979593115,32.977827582453045,8326708.740998474,0.0,1.0,31.56,32.13,31.17,31.48,8066200.0
651,2003-05-21,32.905192649341934,33.77877131158366,32.582380019737364,33.33493129566345,8436136.849772824,0.0,1.0,31.34,31.84,31.16,31.75,5200300.0
652,2003-05-22,33.169099894766774,34.10043539474403,32.885172705828325,33.66757061144058,8716740.169625042,0.0,1.0,31.75,33.299,31.29,33.0,8489900.0
653,2003-05-23,33.430458105661224,34.400786081219074,33.16671627860266,33.975107326862656,8950734.99362021,0.0,1.0,33.03,33.05,32.47,32.72,7063200.0
654,2003-05-27,33.68796347678255,34.665346949650754,33.41070630802082,34.23629475695189,9135701.03979743,0.0,1.0,32.55,35.03,32.45,34.85,12225400.0
655,2003-05-28,33.94216393245537,34.881442176944326,33.602715248853386,34.43216132433207,9242333.349405568,0.0,1.0,34.88,35.73,34.65,34.86,9053100.0
656,2003-05-29,34.1888771848273,35.053269422078664,33.74825644812335,34.570154005727396,9275403.084090594,0.0,1.0,34.89,35.97,34.7,35.55,9341600.0
657,2003-05-30,34.41857422819454,35.187016601886924,33.855467230055886,34.66131138797516,9265489.100329919,0.0,1.0,35.61,36.09,34.999,35.89,10190300.0
658,2003-06-02,34.63590533068754,35.294534903835,33.937820532446544,34.72286542299696,9225259.659654897,0.0,1.0,36.5,36.678000000000004,35.35,35.4,9552700.0
659,2003-06-03,34.84560749125227,35.39011801206687,34.011610668338044,34.77581598950573,9171556.180264993,0.0,1.0,34.94,35.309,34.68,35.23,10095900.0
660,2003-06-04,35.03345001468188,35.47130688572425,34.07491796940448,34.817497665404154,9104734.050191315,0.0,1.0,35.0,35.6,34.7,35.39,9333400.0
661,2003-06-05,35.186331081407126,35.53321101348085,34.122702374941554,34.840820449414,9017576.043215377,0.0,1.0,35.16,35.84,34.61,35.52,7193700.0
662,2003-06-06,35.288749947045936,35.575422198904846,34.15579403546157,34.84762014619203,8916281.66905618,0.0,1.0,36.04,36.26,33.25,33.35,11380900.0
663,2003-06-09,35.32456815990902,35.59622357615666,34.17345549883642,34.837639045908944,8806690.46641954,0.0,1.0,34.47,34.47,33.08,33.68,8438400.0
664,2003-06-10,35.30803942124438,35.6047954764023,34.184519508428046,34.821008121388495,8689661.835965736,0.0,1.0,34.02,34.38,32.83,34.07,9663600.0
665,2003-06-11,35.263826581031076,35.61447822096503,34.20196883794841,34.81355601789689,8566924.975339696,0.0,1.0,33.97,34.81,33.6,34.65,7746400.0
666,2003-06-12,35.20199792973267,35.62772401233396,34.22679421356541,34.814791959065246,8436059.36332922,0.0,1.0,35.4,35.4,34.71,35.201,7032500.0
667,2003-06-13,35.13626383233903,35.648694817389256,34.26147188462969,34.825600126704146,8294056.820164673,0.0,1.0,35.4,35.45,34.05,34.13,6011800.0
668,2003-06-16,35.08385577218856,35.68572507827101,34.31493541794999,34.85992604327713,8145524.191337101,0.0,1.0,34.57,35.85,34.08,35.84,7127900.0
669,2003-06-17,35.055460677494,35.7419828721791,34.391136303645396,34.9264918139169,7994939.996940424,0.0,1.0,35.93,36.37,35.25,35.84,8249900.0
670,2003-06-18,35.07706786940066,35.83526546195924,34.50838183593397,35.048569249776016,7847411.9668016955,0.0,1.0,35.5,37.24,35.35,35.85,11206800.0
671,2003-06-19,35.17370337981248,35.98294118774822,34.68455791244138,35.249419284027276,7710495.766051552,0.0,1.0,35.8,36.75,35.38,35.5,5988100.0
672,2003-06-20,35.33334238488675,36.16899559679926,34.902044237610056,35.50687470759722,7579628.12924403,0.0,1.0,35.8,35.875,34.84,35.04,7012500.0
673,2003-06-23,35.53661817461958,36.37672099556063,35.14145843050107,35.793587126377446,7451164.275033467,0.0,1.0,35.48,35.86,35.03,35.58,8407300.0
674,2003-06-24,35.76732680025285,36.58890078231738,35.38392102127226,36.088899807825904,7334473.9306055065,0.0,1.0,35.37,35.82,34.54,35.4,8177200.0
675,2003-06-25,36.00353200194857,36.77849965066056,35.60111794955292,36.36085164284678,7228728.429797509,0.0,1.0,35.3,36.13,35.15,35.39,6659000.0
676,2003-06-26,36.24551980836027,36.96745381030906,35.81192907951134,36.623159889382,7152049.326047522,0.0,1.0,35.21,36.84,35.06,36.72,10292400.0
677,2003-06-27,36.502900565037905,37.189645537731415,36.0480894010984,36.90401782752359,7127661.969625482,0.0,1.0,36.69,37.09,36.18,36.3,6756500.0
678,2003-06-30,36.760729860725505,37.41754881284458,36.28259724380601,37.16343414842802,7106785.466704413,0.0,1.0,36.63,36.821,36.02,36.32,5143900.0
679,2003-07-01,37.00601685840733,37.64308013098493,36.50523256270692,37.38192431143493,7071033.569198107,0.0,1.0,36.33,37.29,35.7,37.25,7242800.0
680,2003-07-02,37.2447568309323,37.86428879615498,36.71751343079504,37.563135361379956,7023489.410802984,0.0,1.0,37.66,37.89,37.14,37.85,6086100.0
681,2003-07-03,37.47519994888848,38.04737238714643,36.891024336745865,37.68263030201158,6940204.277349935,0.0,1.0,37.02,38.16,37.02,37.68,3846000.0
682,2003-07-07,37.713887804887484,38.31095620430919,37.13020988616615,37.870309730997846,7021612.281543492,0.0,1.0,38.3,39.1,37.95,39.05,6697300.0
683,2003-07-08,37.98553818552138,38.75317193383768,37.526597715333494,38.23671823354936,7412561.176726773,0.0,1.0,38.76,40.83,38.75,40.51,12145400.0
684,2003-07-09,38.2477435245019,39.26079666942927,37.96859128769025,38.67047033669865,8005121.049059015,0.0,1.0,40.54,40.73,39.87,40.5,7832200.0
685,2003-07-10,38.44961378977327,39.74115481669204,38.3578669111492,39.078964270232674,8783398.902827753,0.0,1.0,39.12,39.5,38.2,38.25,8825600.0
686,2003-07-11,38.59179907768705,39.93348502792518,38.48369434365561,39.20003579887297,9317198.297443872,0.0,1.0,38.3,38.3,37.1,37.65,11559900.0
687,2003-07-14,38.65558804383862,39.58204308323953,38.12997098240047,38.77616129976727,8990423.323186746,0.0,1.0,38.5,39.61,38.24,39.27,8690300.0
688,2003-07-15,38.65853449950035,38.902577779420525,37.48294081368636,38.03094211068869,8175709.787232232,0.0,1.0,39.61,39.61,37.62,38.43,5851500.0
689,2003-07-16,38.66023946988699,38.169525876082716,36.79724525764146,37.24631306155042,8174167.394441916,0.0,1.0,38.52,38.52,37.32,37.68,5625600.0
690,2003-07-17,38.557846585139494,37.69055186180294,36.2744070569093,36.738652016714454,9237135.828272767,0.0,1.0,37.15,37.3,36.04,36.32,7642000.0
691,2003-07-18,38.275721134082964,37.79817232056612,36.149844123042584,36.84951658134852,9415615.016495274,0.0,1.0,36.32,36.85,34.79,34.9798,13402900.0
692,2003-07-21,37.93161878662662,38.34899638192843,36.365783123248576,37.4270138261659,10890124.288537871,0.0,1.0,34.71,36.0,34.6,35.33,9825700.0
693,2003-07-22,37.61518418022545,39.07197525733973,36.746024577352905,38.18685440731865,18901844.02327447,0.0,1.0,35.7,36.0,34.0,34.87,15896800.0
694,2003-07-23,37.61434795010392,39.837094931605236,37.32883466340602,38.994041784257824,26230251.366466824,0.0,1.0,37.75,40.25,37.35,40.11,32178100.0
695,2003-07-24,38.201011500002565,40.474791275124666,38.11177692031726,39.67150614052569,21810467.744852886,0.0,1.0,41.0,43.1,40.58,41.31,23828000.0
696,2003-07-25,39.16078834038121,40.959007525862376,38.96738672568245,40.18954289307859,12589219.475913366,0.0,1.0,40.74,41.65,39.75,41.6,10647600.0
697,2003-07-28,40.224400294503866,41.35156875854278,39.81341711958972,40.61254661060948,9556382.906462103,0.0,1.0,41.49,42.18,40.87,42.08,7453200.0
698,2003-07-29,41.0194913462719,41.536178389151544,40.36826836641747,40.810576206587726,9823271.947348662,0.0,1.0,41.99,42.5,41.06,41.39,7825500.0
699,2003-07-30,41.164310664481036,41.41744063381413,40.36141972224939,40.67625073769308,8209251.342267041,0.0,1.0,41.15,41.27,40.45,40.66,7166300.0
700,2003-07-31,40.82119550488617,41.08195957745186,39.94729262722799,40.310605206161235,6552187.843583696,0.0,1.0,41.35,41.97,40.67,41.64,8970700.0
701,2003-08-01,40.26247616841888,40.62155307063705,39.33919670326689,39.82107919022663,7263083.4756804705,0.0,1.0,41.41,41.63,39.78,40.03,8805200.0
702,2003-08-04,39.75874346426464,40.22470791141962,38.82256042832084,39.41895485973379,8567481.649720548,0.0,1.0,39.7,40.29,38.95,39.65,7054400.0
703,2003-08-05,39.603181077274115,40.08783607521738,38.701689709028905,39.32469705270002,8286779.40842462,0.0,1.0,39.24,39.85,38.63,38.67,6816200.0
704,2003-08-06,39.70515034674144,40.151493480806195,38.87666129710882,39.467061927679175,7103355.591480401,0.0,1.0,38.63,39.95,38.28,38.94,9192600.0
705,2003-08-07,39.893620106098744,40.31852060173783,39.17053298474306,39.72820519485438,6055900.152006157,0.0,1.0,39.0,39.34,38.59,39.01,6395500.0
706,2003-08-08,40.02525821574196,40.47112537023229,39.42002419786648,39.977409433487765,5307290.696330194,0.0,1.0,39.13,39.4,38.63,39.15,4810900.0
707,2003-08-11,39.94312439597285,40.478096636275716,39.44362758228478,40.06774960187603,5106008.343630656,0.0,1.0,38.99,39.04,38.35,38.93,5239100.0
708,2003-08-12,39.765656574913045,40.433402133710885,39.35370864165415,40.090787594850795,5354575.638850702,0.0,1.0,38.95,39.96,38.31,39.85,6128500.0
709,2003-08-13,39.66772722694732,40.47104552544608,39.32477331146104,40.184807036817624,5734561.797950269,0.0,1.0,40.25,40.47,39.71,40.21,7154500.0
710,2003-08-14,39.77654168062258,40.69059503809126,39.47616752009209,40.44303043451663,6319562.364519848,0.0,1.0,39.92,40.37,39.65,40.3,4850300.0
711,2003-08-15,40.22710591014611,41.19938378139433,39.936833165162824,40.96720886309582,7154680.695396441,0.0,1.0,40.23,40.38,39.97,40.1,2486500.0
712,2003-08-18,40.95265532406381,41.93682471026505,40.64263041330836,41.70113040274269,8072464.815694724,0.0,1.0,40.5,43.24,40.38,43.02,11174200.0
713,2003-08-19,41.81524327970411,42.78316688134833,41.46164060061458,42.52999842005677,8969204.440787148,0.0,1.0,43.43,44.19,42.92,43.57,10489300.0
714,2003-08-20,42.759781072968224,43.69334941432266,42.34347137742351,43.41441671581132,9496332.903953984,0.0,1.0,43.06,43.93899999999999,43.01,43.76,6724700.0
715,2003-08-21,43.71579240804865,44.608902208137955,43.22395454108769,44.304087253684216,9312038.383902399,0.0,1.0,44.22,45.91,43.87,45.7,11592500.0
716,2003-08-22,44.62231380353908,45.47178034747205,44.05169759804181,45.13934771998765,8639982.882142797,0.0,1.0,46.4,46.95,44.81,45.22,10473300.0
717,2003-08-25,45.44921176309264,46.251920293180014,44.80555962767922,45.884132987826725,7783873.367666111,0.0,1.0,44.85,46.16,44.53,45.85,7103500.0
718,2003-08-26,46.111771877079086,46.8661898889398,45.4102642921227,46.46232119964067,7095554.790627834,0.0,1.0,45.65,46.14,45.11,45.93,6542400.0
719,2003-08-27,46.52809829000802,47.233977178010655,45.79308106145927,46.799414685330234,6954577.39244553,0.0,1.0,45.77,46.07,45.26,45.88,4539400.0
720,2003-08-28,46.726210070915265,47.39100187405451,45.983183908374244,46.92493424155317,7235181.229454033,0.0,1.0,45.94,46.0,44.81,45.94,6987500.0
721,2003-08-29,46.76469555317789,47.40008226120344,46.03362902818176,46.90093350247592,7679579.356212941,0.0,1.0,45.82,46.44,45.72,46.32,6158400.0
722,2003-09-02,46.68260692557907,47.30564886129603,45.98316658220339,46.76124117096695,8122142.830336079,0.0,1.0,46.52,47.45,46.01,47.33,9459400.0
723,2003-09-03,46.53251227885639,47.170767302257325,45.88628968073632,46.55196092446769,8383175.184230389,0.0,1.0,47.58,47.75,45.86,46.19,10697900.0
724,2003-09-04,46.351812629642865,47.01395183577583,45.7625804360999,46.3206711870411,8467381.172613379,0.0,1.0,46.12,47.39,46.04,47.29,10255000.0
725,2003-09-05,46.162265686751496,46.833243782590706,45.614857819753844,46.10050664724952,8450224.94926596,0.0,1.0,46.95,47.48,46.1,46.52,8102900.0
726,2003-09-08,46.01404981024976,46.69551933171488,45.49805548043891,45.950499763281286,8411472.702867355,0.0,1.0,46.5,47.35,46.06,47.28,7408200.0
727,2003-09-09,45.95738696826963,46.65084773014228,45.45545232078732,45.93035149595727,8401584.939741611,0.0,1.0,47.1,47.38,46.3,46.68,8100800.0
