,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
946,2004-07-23,32.02293277736256,32.4529385967099,31.492390411245882,32.000704392869636,8033055.926050098,0.0,1.0,2.0369459117613,2.0401587602026,1.9585524097945,1.972688942936,68392800.0
947,2004-07-26,32.031001972502075,32.47826559691186,31.508046620621194,32.031903953446694,7082272.272081331,0.0,1.0,1.9823274882598,2.020881669555,1.9778295004421003,2.0086728454782,98483000.0
948,2004-07-27,32.01763094454302,32.48246761342808,31.50334418292367,32.04076713758361,6226189.929772264,0.0,1.0,2.0401587602026,2.1044157290278998,2.028592505814,2.0838534990038,106251600.0
949,2004-07-28,31.972483010573292,32.454148054816656,31.468831572551895,32.01441898880168,5195039.55299859,0.0,1.0,2.0761426627447,2.0825683596272997,2.0022471485957,2.0735723839916997,71262800.0
950,2004-07-29,31.893281175860167,32.38904576325865,31.402195288431162,31.9475495178697,4315837.05644611,0.0,1.0,2.0883514868215,2.1089137168456,2.0645764083561997,2.0973474624571002,55539400.0
951,2004-07-30,31.777740278972306,32.28290269141701,31.301227820409704,31.8347107561168,3892610.354194419,0.0,1.0,2.1005603108983,2.1204799712342,2.0562230024089,2.0780703718095,60755800.0
952,2004-08-02,31.634658487693002,32.14566910745028,31.174369368026426,31.68704773106313,3846470.4264626605,0.0,1.0,2.0035322879721997,2.0690743961739,2.0003194395309,2.0292350755023,91273000.0
953,2004-08-03,31.47600815479446,31.99131312014536,31.032713304630743,31.520875757672354,4032738.9154287037,0.0,1.0,2.0240945179963004,2.0382310511378,2.0016045789073997,2.0106005545429,52907400.0
954,2004-08-04,31.311080781547464,31.8302176318228,30.885775787459956,31.346905948220638,4369449.860670467,0.0,1.0,2.0041748576604,2.0639338386679,2.0028897182839,2.0427290389556,69122200.0
955,2004-08-05,31.15069951328099,31.674708947702747,30.744630879023116,31.178007799636823,4741794.734189446,0.0,1.0,2.0401587602026,2.0755000930564997,2.0080302757899,2.0170262514255,61125400.0
956,2004-08-06,30.997761470372357,31.528512236292574,30.610662081108778,31.020437422014204,5126886.715138123,0.0,1.0,1.9855403367011002,1.9983917304661,1.9084319741108,1.9135725316168002,123072600.0
957,2004-08-09,30.852654640503843,31.392130885160487,30.482703058426708,30.876810523219138,5544877.962303484,0.0,1.0,1.9180705194345,1.9566247007297,1.9155002406815,1.9469861554058998,72711800.0
958,2004-08-10,30.72468028461075,31.2766902251921,30.36874576171938,30.7611489987176,5933995.503184952,0.0,1.0,1.9527692826001999,2.0266647967493,1.9501990038472,2.0253796573728002,87759000.0
959,2004-08-11,30.621093927973803,31.191064526367803,30.274617708933107,30.685247231600542,6234889.50012325,0.0,1.0,1.9983917304661,2.0003194395309,1.9444158766529,1.9926086032719,80598000.0
960,2004-08-12,30.5475486656788,31.13987637698792,30.206567250555224,30.652040948518124,6456032.999703011,0.0,1.0,1.9572672704179999,1.9823274882598,1.9457010160294,1.9514841432237,56550200.0
961,2004-08-13,30.51465942325923,31.132482291936313,30.17686643534941,30.667598464464454,6615871.561704493,0.0,1.0,1.970118664183,2.0099579848547,1.9534118522883999,1.9816849185716001,82012000.0
962,2004-08-16,30.515478925422574,31.159907263990487,30.17848361278637,30.721572808890176,6737446.825323796,0.0,1.0,1.9842551973246003,2.0382310511378,1.9688335248065,1.9778295004421003,108918600.0
963,2004-08-17,30.541867940145842,31.21156807082779,30.203352947589767,30.801480638957024,6853378.4455568595,0.0,1.0,1.9662632460535,2.0003194395309,1.9501990038472,1.9836126276363,80754800.0
964,2004-08-18,30.616925034678854,31.31134542975773,30.276789201312468,30.92865327687157,6963793.746917944,0.0,1.0,1.9604801188591998,2.0465844570851,1.9591949794827,2.0395161905143,91163800.0
965,2004-08-19,30.763438744493616,31.483414218996238,30.423580412114443,31.12549618626654,7057693.974559301,0.0,1.0,2.0247370876845,2.0472270267734,1.9508415735354,1.9733315126243,97230000.0
966,2004-08-20,31.001879828047777,31.748081017915954,30.66639132866306,31.40894072474278,7144923.870429785,0.0,1.0,1.9733315126243,1.9913234638953998,1.9591949794827,1.9791146398186001,79195200.0
967,2004-08-23,31.35388456805078,32.12715906347213,31.02923843734691,31.79745965415202,7234308.765852039,0.0,1.0,1.9829700579481,2.0093154151664,1.9662632460535,1.9971065910896,63665000.0
968,2004-08-24,31.798737534536787,32.59880965557737,31.489989582250207,32.2704959813205,7320554.253280552,0.0,1.0,2.0086728454782,2.0530101539676,2.0041748576604,2.0530101539676,93534000.0
969,2004-08-25,32.297360226482866,33.12157281344643,32.00645728716827,32.78922363042453,7396117.46994096,0.0,1.0,2.0504398752146,2.1301185165580003,2.0388736208261,2.1236928196754,126404600.0
970,2004-08-26,32.83883673757321,33.68527037284365,32.567430886477666,33.3447999734333,7453003.814592281,0.0,1.0,2.1262630984284,2.2605601632733,2.1037731593396,2.2271465394841,238964600.0
971,2004-08-27,33.407792743180444,34.27525975995701,33.156864024726154,33.92450261480842,7481961.3684842475,0.0,1.0,2.2239336910429,2.2335722363667,2.1847369400594,2.2072268791483,97203400.0
972,2004-08-30,33.96528124210753,34.84884434587339,33.732386270643865,34.48712134008806,7477927.06415709,0.0,1.0,2.186022079436,2.2310019576136,2.1821666613064,2.1924477763185,54535600.0
973,2004-08-31,34.479648336004495,35.37086467367444,34.259587542481796,34.99815653052231,7438470.660729153,0.0,1.0,2.1892349278772,2.2457810604435,2.1847369400594,2.2162228547838,94140200.0
974,2004-09-01,34.90467881301715,35.79134304151801,34.68829723724615,35.41013282860226,7361175.285754488,0.0,1.0,2.204014030707,2.3126083080218,2.1969457641362,2.3042549020745002,128931600.0
975,2004-09-02,35.19382449869231,36.05978823320675,34.96782793716989,35.674963994799256,7244610.619291989,0.0,1.0,2.2811223932974,2.3010420536332004,2.2380702241844,2.2914035083093998,101581200.0
976,2004-09-03,35.36703992443778,36.19925560746617,35.12090414775819,35.81459840417161,7092435.814310086,0.0,1.0,2.2509216179495,2.308110320204,2.249636478573,2.2637730117145,73367000.0
977,2004-09-07,35.46625430626812,36.25754443397684,35.19462166048738,35.87498189932687,6914235.462850055,0.0,1.0,2.2746966964147997,2.3254597017867997,2.2637730117145,2.2978292051919,75489400.0
978,2004-09-08,35.507515723357216,36.25249989606364,35.20655033235167,35.87238567744366,6714073.527884378,0.0,1.0,2.2939737870624,2.3498773499404,2.2926886476859,2.3357408167988996,85881600.0
979,2004-09-09,35.51516519602871,36.211016485399156,35.18341994528099,35.8317153815563,6495275.027479142,0.0,1.0,2.3196765745925,2.3325279683576,2.2669858601557995,2.2939737870624,115334800.0
980,2004-09-10,35.51852991603061,36.16762816700366,35.15843713862069,35.78719793324096,6281248.812658162,0.0,1.0,2.2914035083093998,2.3280299805398,2.2785521145444,2.3048974717627,82003600.0
981,2004-09-13,35.53455772475508,36.143189841982256,35.15079677363222,35.76004860088958,6099249.912658128,0.0,1.0,2.3042549020745002,2.3177488655277996,2.2695561389087997,2.2869055204916,70494200.0
982,2004-09-14,35.608016294341574,36.18903246522014,35.211266900532394,35.80065011115289,5960176.761862219,0.0,1.0,2.2682709995323,2.2843352417386003,2.2348573757432,2.2804798236091,63705600.0
983,2004-09-15,35.78406403092107,36.35681684724515,35.390998861265395,35.96006202075973,5876501.829801866,0.0,1.0,2.2618453026498,2.2796444830144,2.2361425151197003,2.2618453026498,58167200.0
984,2004-09-16,36.03899097788569,36.61953428113426,35.66195819933704,36.211503967635316,5856896.869528126,0.0,1.0,2.2618453026498,2.3620861740172003,2.2541344663907004,2.3357408167988996,125479200.0
985,2004-09-17,36.334327832619735,36.93276783723983,35.97945734893103,36.510620808857404,5896284.1295683,0.0,1.0,2.3485922105638997,2.4019254946889,2.3389536652401,2.3865038221707997,125577200.0
986,2004-09-20,36.64962267060839,37.272972477227235,36.319111591985646,36.83561320918534,6015904.725920263,0.0,1.0,2.3710821496528,2.4404796759841,2.3691544405880003,2.4231302944012003,61250000.0
987,2004-09-21,36.952091326584785,37.602518203566895,36.6420869743652,37.15085208335787,6235572.758678617,0.0,1.0,2.4244154337777,2.4976683782386,2.4070660521949,2.4424073850487997,96663000.0
988,2004-09-22,37.23865779835004,37.91602870839454,36.945685791685634,37.45014934475914,6517438.088508819,0.0,1.0,2.4481905122431002,2.4507607909961,2.3652990224584998,2.3723672890292997,100422000.0
989,2004-09-23,37.52253795096207,38.22528099826904,37.24614837890794,37.74553228007133,6793879.288595638,0.0,1.0,2.3800781252883,2.4096363309478996,2.3730098587175,2.3948572281181,99351000.0
990,2004-09-24,37.7556440285476,38.47383718200912,37.487088158563196,37.98037423067501,7017894.327912775,0.0,1.0,2.4032106340654,2.4417648153606,2.3871463918591003,2.3961423674946003,92372000.0
991,2004-09-27,37.90667228968885,38.626098081933975,37.63231793884701,38.11649001969423,7185858.029655403,0.0,1.0,2.3755801374704997,2.4404796759841,2.366584161835,2.4115640400127,99379000.0
992,2004-09-28,37.9931183670202,38.696599949367304,37.70070334842461,38.17539835594137,7211161.729162926,0.0,1.0,2.4096363309478996,2.4603993363198997,2.4064234825067,2.4443350941136,88296600.0
993,2004-09-29,38.024401824019286,38.69250558307254,37.70016966806701,38.17159524745451,7087641.592946883,0.0,1.0,2.4372668275427998,2.4970258085503,2.4301985609720003,2.4854595541617,68377400.0
994,2004-09-30,38.11889729400488,38.75447467886372,37.771282290468754,38.23782312773437,7021614.562818453,0.0,1.0,2.5060217841857995,2.5233711657687,2.4706804513318996,2.4899575419795,106253000.0
995,2004-10-01,38.37847654904053,38.99743848352097,38.03443604769014,38.488916536726244,7009562.9797650175,0.0,1.0,2.5156603295096,2.5182306082626,2.4790338572792003,2.4848169844735,116351200.0
996,2004-10-04,38.75174946420461,39.37375188187212,38.42503187363297,38.870641489564065,7468164.992124975,0.0,1.0,2.5066643538741,2.5175880385744,2.4899575419795,2.4925278207325,143521000.0
997,2004-10-05,39.19961647890623,39.85720407994112,38.89392652117188,39.34128074444735,8779727.49974992,0.0,1.0,2.4777487179027005,2.5490739532988,2.4674676028907,2.5297968626512004,101540600.0
998,2004-10-06,39.52448000225314,40.187519126688834,39.2004452414376,39.68457297147479,9707299.738830097,0.0,1.0,2.5381502685985,2.6191140493183,2.5362225595337002,2.6114032130592997,111575800.0
999,2004-10-07,39.542977736004296,40.134404908706045,39.12128984267482,39.700179454166026,10493767.604800284,0.0,1.0,2.6049775161768,2.6300377340186,2.5355799898455,2.5458611048575,106537200.0
1000,2004-10-08,39.42306351218594,39.90657538019159,38.859472653719514,39.5714722898096,11301301.2387218,0.0,1.0,2.5413631170397,2.5554996501812997,2.4957406691737996,2.5098772023154,89807200.0
1001,2004-10-11,39.349236059242926,39.7123725208819,38.63945036332471,39.49814642474898,7513646.930416117,0.0,1.0,2.4931703904208,2.5098772023154,2.4546162091256,2.4796764269675,80967600.0
1002,2004-10-12,39.63761020421478,40.02144762609246,38.843184943243266,39.829663003069044,4562762.557783826,0.0,1.0,2.4738932997732,2.4790338572792003,2.4192748762717002,2.4603993363198997,115047800.0
1003,2004-10-13,40.6023384705871,41.28720647250972,39.85058816776114,40.91185745277771,18250669.933186766,0.0,1.0,2.4970258085503,2.554857080493,2.4893149722912997,2.5542145108047998,290752000.0
1004,2004-10-14,42.03934875140138,43.18290608744644,41.41939959814842,42.514362415314515,35653561.354629256,0.0,1.0,2.7649773685517003,2.9397563237565,2.7341340235155998,2.8902784577609997,692106800.0
1005,2004-10-15,43.65649800423125,45.28543784713191,43.20155481319169,44.310918968101625,18543134.15316857,0.0,1.0,2.8857804699432004,2.9307603481209,2.839515452389,2.9236920815501,257782000.0
1006,2004-10-18,45.14052654389818,47.03626113020694,44.822373034292035,45.944460725151266,19586572.43978664,0.0,1.0,2.8780696336842,3.0682702614069997,2.8722865064898997,3.0682702614069997,300188000.0
1007,2004-10-19,46.157059253730026,47.853538396464295,45.88197518446332,47.03514084097036,15188225.294768836,0.0,1.0,3.0907602004959,3.1068244427022003,3.0399971951239,3.0470654616947,200498200.0
1008,2004-10-20,46.809526830406014,48.003802717993665,46.50677027721861,47.70190118178479,17238149.80525013,0.0,1.0,3.0265032316706,3.0586317160832,2.9975875956992,3.0502783101358997,151277000.0
1009,2004-10-21,47.30899411122708,47.92515993777829,46.95061014925881,48.18337067082967,14928598.114130355,0.0,1.0,3.0612019948362006,3.0926879095606,3.0432100435652,3.0804790854837996,181126400.0
1010,2004-10-22,47.80256807449467,47.99742447368836,47.3935798304519,48.65183052087163,12152381.400163025,0.0,1.0,3.0457803223182003,3.063129703901,3.0213626741646005,3.0464228920063996,120766800.0
1011,2004-10-25,48.45700746087181,48.64118899380496,48.03991956347888,49.303480419842614,12239991.777021255,0.0,1.0,3.0322863588649,3.0740533886012997,3.0245755226058,3.0554188676419995,98161000.0
1012,2004-10-26,49.222808653897744,49.70175465459752,48.8240178908895,50.07411258394745,13861412.346525254,0.0,1.0,3.0489931707594002,3.0875473520546,3.0181498257233,3.0824067945486004,148590400.0
1013,2004-10-27,49.99147191404314,50.86652640769585,49.60766569587898,50.83019381355885,15705656.39416286,0.0,1.0,3.126744103038,3.2526877619356,3.0952581883135997,3.2321255319115,298373600.0
1014,2004-10-28,50.698824088322894,51.971734679970254,50.31214989038145,51.498025574882334,16874148.83471654,0.0,1.0,3.2115633018874004,3.3554989120560004,3.1807199568513,3.3535712029913,216066200.0
1015,2004-10-29,51.27602819798248,52.8280885644183,50.85166789388526,51.996984803783754,16441010.410268325,0.0,1.0,3.3387921001614,3.4184707415048,3.3285109851493995,3.3670651664446,202554800.0
1016,2004-11-01,51.764934721425135,53.46163565733852,51.27725299786905,52.37704200109152,14833311.79128396,0.0,1.0,3.3734908633271004,3.4223261596343,3.3439326576674997,3.3702780148858,150512600.0
1017,2004-11-02,52.22355571279876,53.97822868574268,51.66628165699879,52.71621940569594,12761127.978025759,0.0,1.0,3.3689928755092997,3.475016874071,3.3670651664446,3.4377478321524,182497000.0
1018,2004-11-03,52.70158784917318,54.38866778192696,52.07099543445325,53.06345339525886,11142617.412207918,0.0,1.0,3.4981493828481,3.6054585207863,3.4692337468768,3.5540529457261,301043400.0
1019,2004-11-04,53.26584814355957,54.72029830028785,52.56314065844289,53.48519038604684,10855846.054077804,0.0,1.0,3.536060994455,3.5694746182442003,3.4936513950304002,3.4987919525363997,232156400.0
1020,2004-11-05,53.84219023956655,54.96360471054237,53.075542045627174,53.92990381179048,11500269.510338038,0.0,1.0,3.5277075885078,3.5341332853902996,3.3439326576674997,3.5161413341192,301261800.0
1021,2004-11-08,54.32861125658236,55.099980726944004,53.508586909733644,54.316349975643185,12529915.804095102,0.0,1.0,3.5039325100423997,3.5630489213617005,3.4608803409294997,3.4942939647186,131730200.0
1022,2004-11-09,54.74328961666592,55.1803661521306,53.89776330455743,54.68292361104852,12913011.72302508,0.0,1.0,3.4827277103301,3.5052176494189,3.4300369958932997,3.4730891650062996,118941200.0
1023,2004-11-10,55.06546779678372,55.23815460746253,54.23633168679018,55.03106352032661,11654541.58272306,0.0,1.0,3.4666634681237,3.5591935032321,3.4640931893707,3.518069043184,127169000.0
1024,2004-11-11,55.32630392664177,55.3461065858754,54.546686210527625,55.37894041734732,9544232.736031167,0.0,1.0,3.5309204369489997,3.5617637819852,3.4846554193948003,3.5534103760379,101824800.0
1025,2004-11-12,55.64289334499182,55.58418890077191,54.9344536082675,55.81355382883709,7303217.7949190205,0.0,1.0,3.5347758550785,3.5784705938797003,3.5238521703782,3.5662617698029,98925400.0
1026,2004-11-15,55.80511779082072,55.82468157539759,55.160012782248344,56.124305445874946,5952383.19296229,0.0,1.0,3.5392738428963,3.5636914910499002,3.4917236859656002,3.5495549579082994,94011400.0
1027,2004-11-16,55.64593835983638,56.20843037836174,55.029725379440535,56.13992455639861,8478052.826659696,0.0,1.0,3.5405589822727994,3.5469846791552997,3.5007196616011,3.5299565824166,73775800.0
1028,2004-11-17,55.42296015843532,56.907218515898656,54.80466268662596,56.0809551337579,14448300.67329233,0.0,1.0,3.5463421094671,3.5630489213617005,3.4840128497066005,3.5277075885078,99437800.0
1029,2004-11-18,55.34290095299764,57.07904301872933,54.69377177442855,56.123442583639076,15322831.001383286,0.0,1.0,3.4891534072126,3.5630489213617005,3.4885108375242995,3.5591935032321,114787400.0
1030,2004-11-19,55.94490386714218,57.30242378151992,55.27239868517716,56.76390554783319,11864667.30679984,0.0,1.0,3.5656192001147002,3.6568640958466,3.5020048009776,3.5450569700906,191319800.0
1031,2004-11-22,57.75778032553736,61.7632203000219,57.10315943848722,58.484732710003314,34310079.61667243,0.0,1.0,3.7294744706191003,4.1124460048178,3.7204784949836003,3.9421650374307995,642052600.0
1032,2004-11-23,60.33589432616057,61.745872053198205,59.70664851868645,60.87056119923939,15014601.517848838,0.0,1.0,4.002566588126601,4.0128477031386,3.9228879467832,3.9370244799248,227862600.0
1033,2004-11-24,63.09100683211149,64.75124044786068,62.46302658156241,63.388260871137064,19336029.432168826,0.0,1.0,3.9640124068314,4.189554367408101,3.9550164311959,4.115658853259,347697000.0
