,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1188,2015-03-19,197.62385940782713,200.17908188254745,194.8667249720726,197.34144549955795,4850603.5692337835,0.0,1.0,202.0,204.59,194.53,195.65,8475244.0
1189,2015-03-20,199.61789206685975,202.1987537441227,197.2212480826619,199.49121079418165,4630815.071827088,0.0,1.0,197.45,198.99,195.62099999999998,198.08,4269467.0
1190,2015-03-23,200.48346690523417,202.99275769389493,198.13283352334966,200.3313873248093,4605168.087917802,0.0,1.0,198.5,200.5,197.47,199.63,2631626.0
1191,2015-03-24,199.29566121840406,201.48836234443294,196.2398562474684,198.64249467704983,4821498.39520777,0.0,1.0,201.58,203.79,199.75,201.72,3649860.0
1192,2015-03-25,196.76718332802818,198.5544726159083,192.58122024106552,195.36409624113156,5250897.843611532,0.0,1.0,198.27,198.59,192.7,194.3,5730389.0
1193,2015-03-26,193.94024018620453,195.30638620940812,188.57499726407985,191.7966122065344,6184647.43534809,0.0,1.0,193.92,194.79,189.7,190.405,4127956.0
1194,2015-03-27,191.50590551584742,192.67054801492586,185.5188701040847,189.02167063376643,6860666.624857895,0.0,1.0,189.07,189.2899,181.4,185.0,8604947.0
1195,2015-03-30,190.31727194827903,192.2885884650643,184.87707650431614,188.29469056673597,6311695.549558829,0.0,1.0,185.85,192.25,181.8,190.57,10089516.0
1196,2015-03-31,190.35868648227907,193.99863345950916,186.2653369185911,189.33202626672295,5950901.145570253,0.0,1.0,193.53,193.76,188.41,188.77,5026569.0
1197,2015-04-01,191.13384031610605,194.87891441781437,188.65641291718828,191.25014861227757,6094615.625494559,0.0,1.0,188.7,192.3,186.05,187.59,3794621.0
1198,2015-04-02,193.08262046153206,195.5589773582866,191.91998125791815,194.1556401780753,5792881.232813356,0.0,1.0,190.23,193.23,190.0,191.0,5010368.0
1199,2015-04-06,196.5323010848287,204.98704245547654,195.77110926100752,197.99312120249664,10883032.703722063,0.0,1.0,198.0,207.75,197.5,203.1,12455811.0
1200,2015-04-07,200.7649624039121,203.1558991299548,199.73042622581028,202.17563125861454,4792641.800655341,0.0,1.0,202.51,205.06,201.14,203.25,4347864.0
1201,2015-04-08,205.1097632692523,208.18076194018388,203.56463256456885,206.32451582683302,5313542.4351480575,0.0,1.0,208.2,210.9,205.87,207.67,6303117.0
1202,2015-04-09,208.46105503144219,211.10753418744017,206.4596762292524,209.35622903821744,5002459.1763414275,0.0,1.0,208.43,210.37,206.12,210.09,3800225.0
1203,2015-04-10,209.6243107158249,211.85065067222936,207.56308072435846,210.16134274572838,4286882.612294777,0.0,1.0,209.85,211.65,209.0,210.9,4067676.0
1204,2015-04-13,209.19475117152706,210.9198373408315,207.35691627051716,209.39255798426814,3296740.7551355157,0.0,1.0,210.435,213.0,209.05,209.78,3758230.0
1205,2015-04-14,208.2133575607351,209.7521738668424,206.62256445840256,208.0476989321495,2667673.752964423,0.0,1.0,208.57,209.49,205.5,207.46,3025963.0
1206,2015-04-15,207.11324821367052,208.7270434286869,205.74889763569135,206.86242515774296,2334774.8366081635,0.0,1.0,207.46,209.59,206.6,207.83,1952378.0
1207,2015-04-16,206.53450344859604,208.6809338326766,205.2986061695477,206.77783848692624,2396960.760016265,0.0,1.0,207.7,209.17,206.29,206.7,1659059.0
1208,2015-04-17,206.64510572194496,209.9338884857729,205.41876603096654,207.8100065771027,2957838.081437119,0.0,1.0,204.99,206.88,203.5,206.79,2469926.0
1209,2015-04-20,207.1513432109077,210.42498814036216,205.91623017762768,209.16483624160824,2860433.030104517,0.0,1.0,206.78,207.85,203.85,205.27,2559251.0
1210,2015-04-21,208.79125344226154,210.89804334608846,207.4704091986595,211.01916040092217,2275306.916382146,0.0,1.0,205.8,210.75,204.31,209.41,3432541.0
1211,2015-04-22,212.60538686710674,219.56256060918156,210.6443169455894,214.97188832342258,5898956.277720845,0.0,1.0,212.5,221.88,211.69,219.44,7863037.0
1212,2015-04-23,218.04438196040655,223.4756251392252,214.86161424455287,220.18636053392845,5921381.869795324,0.0,1.0,218.27,221.48,217.1501,218.6,4411184.0
1213,2015-04-24,222.6959356108582,222.65296495564317,219.4730429723994,220.06890896626115,3539019.590416528,0.0,1.0,220.5,220.8,218.01,218.425,2427843.0
1214,2015-04-27,225.47884967248567,233.40723432455533,223.23789562421888,227.27813056130762,7599108.174243578,0.0,1.0,222.56,238.75,222.0,231.55,11672627.0
1215,2015-04-28,232.41965752114535,234.17603430363138,225.09499928354575,228.38061549513532,6652243.156976629,0.0,1.0,234.75,235.5,228.03,230.48,6085379.0
1216,2015-04-29,228.40890980470667,234.5115810818501,225.50304458706236,229.2259592008158,5880186.05779475,0.0,1.0,230.05,234.97,227.63,232.45,3936077.0
1217,2015-04-30,228.00558875876067,234.58868229384237,224.54601151405924,229.79929771071062,5188310.549642801,0.0,1.0,230.39,232.89,225.17,226.05,3911857.0
1218,2015-05-01,226.8635575036035,234.92901238843842,223.6574204063837,230.46839171975975,4951508.791474778,0.0,1.0,229.94,231.77,220.405,226.03,5281689.0
1219,2015-05-04,230.41615261847144,235.38355250270587,225.97688578728307,231.26238958632393,5114889.6595959915,0.0,1.0,228.18,234.73,227.11,230.51,4434596.0
1220,2015-05-05,235.0928452313543,236.06752665643023,229.31087913668878,232.25390084145417,5556330.802158009,0.0,1.0,237.76,239.5,229.13,232.95,5796873.0
1221,2015-05-06,232.77255188334652,236.93665891115356,228.21102104704127,233.38526241472587,6118476.216401963,0.0,1.0,234.1,234.47,228.2,230.43,5270933.0
1222,2015-05-07,228.14856661522802,238.16645990803664,225.86690561648334,234.86753308780698,6499366.138688458,0.0,1.0,221.0,237.48,220.25,236.8,9455909.0
1223,2015-05-08,237.11772388621057,239.91241668039171,232.42464234147312,236.8825639295395,6391061.927092743,0.0,1.0,235.99,238.4099,233.7,236.61,4668236.0
1224,2015-05-11,235.7772592993793,241.98142060709517,232.99600794394593,239.21365479556403,5918378.894934238,0.0,1.0,236.29,242.88,235.31,239.49,5672262.0
1225,2015-05-12,240.86142685099998,244.1859098598044,237.56502481028437,241.63982336048568,5308157.85691921,0.0,1.0,240.11,246.35,238.19,244.74,6363429.0
1226,2015-05-13,243.53587234663127,246.1079280701864,240.45741427295656,243.7278093637327,4696865.715268659,0.0,1.0,247.61,248.3,242.25,243.18,5440165.0
1227,2015-05-14,245.02849961004475,247.3034806743911,242.15746264706127,245.02344991846266,4240803.558930228,0.0,1.0,244.82,244.89,241.25,244.1,2895936.0
1228,2015-05-15,245.27967268354894,247.93778968049793,242.72452564126385,245.7088493488052,3921411.8289407925,0.0,1.0,243.93,249.4,242.5,248.84,4527563.0
1229,2015-05-18,245.16638846895697,248.28586127853276,242.8753765811419,246.08234630431127,3657037.3885278236,0.0,1.0,247.0,249.9,246.0,248.75,3353212.0
1230,2015-05-19,245.19366659638442,248.58765508997664,243.09010479546302,246.41207478238726,3438533.4150921777,0.0,1.0,248.43,251.0,246.15,247.14,3674231.0
1231,2015-05-20,245.78691753565076,249.12906920352685,243.81670789345344,247.01196131867073,3249840.2044782657,0.0,1.0,247.13,247.74,241.3721,244.35,3755569.0
1232,2015-05-21,246.77428751400325,249.7969385655207,244.89129806887595,247.7631968583267,3095582.487151133,0.0,1.0,243.03,246.62,242.3574,245.62,1970643.0
1233,2015-05-22,247.77483568688254,250.3905446279,245.95814400319725,248.44449842030573,2992548.756788158,0.0,1.0,245.38,248.6,245.01,247.73,2223089.0
1234,2015-05-26,248.60261669125293,250.86830184791282,246.80698289267042,248.99627024374976,2938111.9210600383,0.0,1.0,247.68,252.0,246.5,247.455,3498682.0
1235,2015-05-27,249.0126008861815,251.13201685893068,247.1993804709069,249.31300629799887,2925274.9337013518,0.0,1.0,248.51,249.5,245.55,247.43,3408200.0
1236,2015-05-28,249.14472285459328,251.2979247134477,247.24801065977977,249.48683357294493,2939685.8822858827,0.0,1.0,247.03,251.8,245.05,251.45,3647283.0
1237,2015-05-29,249.24790675900556,251.52511943719537,247.1719900050092,249.66448796212336,2966354.381588403,0.0,1.0,251.0,252.8677,249.43,250.8,3789283.0
1238,2015-06-01,249.1829763924488,251.58983247587005,247.04143865205046,249.68302739244783,2983619.852600367,0.0,1.0,251.41,251.6,247.47,249.45,2505057.0
1239,2015-06-02,249.05516935875292,251.54278962327064,246.96288317615782,249.606718660846,2970723.5274202833,0.0,1.0,248.92,249.4,246.3,248.35,2134809.0
1240,2015-06-03,248.88605332340381,251.36446975581472,246.91159341063405,249.47911529880136,2934305.997363411,0.0,1.0,248.2,250.72,247.01,248.99,1781505.0
1241,2015-06-04,248.05044769609177,250.43216724369142,246.84040914752669,248.7287937211538,2887419.9254229665,0.0,1.0,247.5,249.3,245.71,245.92,2453615.0
1242,2015-06-05,247.55816921374645,250.01405620934236,246.92998959306917,248.3119181943082,2841136.4674775004,0.0,1.0,246.0,249.7,245.68,249.14,3022026.0
1243,2015-06-08,249.43673506242666,252.0778554469798,247.15450982613368,250.21375727568224,2809736.111710336,0.0,1.0,250.85,258.75,250.31,256.29,5016997.0
1244,2015-06-09,251.7310181686121,254.66165262684524,247.58229456136468,252.49246104376297,2791955.670694896,0.0,1.0,255.4,257.74,254.14,256.0,2611146.0
1245,2015-06-10,251.1900971879072,255.38811741074062,248.83495039069763,251.92135411450857,2781291.7520210235,0.0,1.0,251.9,254.0,248.5,250.7,3454453.0
1246,2015-06-11,249.81990400523372,255.02040355799275,250.13572279307922,250.66226855976396,2781989.5541677014,0.0,1.0,253.26,254.37,250.43,251.41,2044058.0
1247,2015-06-12,250.93615804168965,253.99709651679876,249.77020954455526,252.00309308749763,2796862.782472093,0.0,1.0,250.21,253.46,250.21,250.69,1422335.0
1248,2015-06-15,253.3055467981469,253.8851431614956,249.47660191606383,254.64820181224584,2825537.31967579,0.0,1.0,249.7,251.28,246.01,250.38,2186175.0
1249,2015-06-16,254.4936940282202,257.3986318691551,252.12656001165254,256.6521686136008,2869989.236735035,0.0,1.0,250.13,253.44,249.095,253.12,1984678.0
1250,2015-06-17,255.4871521527699,261.96001587366203,255.75450526252982,258.31731300076757,2922795.9787664553,0.0,1.0,252.17,264.36,252.02,260.41,5512920.0
1251,2015-06-18,258.4675408937227,263.4776269343005,257.2912998076984,260.00270047774654,2975732.409275359,0.0,1.0,262.0,263.46,260.02,261.89,2782703.0
1252,2015-06-19,261.6059226309589,263.5717152737732,257.88371945343266,261.67110306610124,3036875.7680787784,0.0,1.0,262.4,263.8,260.1,262.51,2463013.0
1253,2015-06-22,261.4737766799726,264.82967033773065,259.2998996241025,263.36533461174196,3115047.566300543,0.0,1.0,262.15,264.4,255.69,259.79,4561079.0
1254,2015-06-23,260.5663673847939,266.46844639453633,260.87322761800067,264.78831725801354,3218306.088523947,0.0,1.0,260.32,268.0,258.57,267.67,3870818.0
1255,2015-06-24,263.47293579079906,267.6908712942901,261.9865286003759,265.87446767144297,3355176.0741073024,0.0,1.0,266.98,267.35,263.72,265.17,2412293.0
1256,2015-06-25,267.2014419329145,268.5553201796517,262.6426090107396,266.4405030499027,3516312.0967595894,0.0,1.0,266.45,271.41,265.25,268.79,2849204.0
1257,2015-06-26,266.9584720465161,268.9228191269341,262.7298512065732,266.19085542909045,3683579.4222289724,0.0,1.0,268.89,269.11,266.0,267.09,3838434.0
1258,2015-06-29,266.06149857083534,269.896967797866,263.31748875177044,266.60294465260677,3848933.528738976,0.0,1.0,261.95,265.95,260.7,262.02,3478909.0
1259,2015-06-30,268.1850254326081,271.92039791992727,264.7908340807211,268.20497556312927,4006767.692958596,0.0,1.0,264.8,270.92,264.0,268.26,3086935.0
1260,2015-07-01,271.65415050772265,274.386834636874,266.7237129750136,270.4561144705376,4135881.1516529187,0.0,1.0,271.11,272.62,267.8503,269.15,2101224.0
1261,2015-07-02,276.10591174475195,278.34388329831836,270.35726205844907,275.16682243199824,4222096.936961343,0.0,1.0,280.195,282.45,273.31,280.02,7163930.0
1262,2015-07-06,277.92681914359287,280.00494067776367,271.97552262332476,277.3984113896092,4268165.247508856,0.0,1.0,278.88,281.69,276.3,279.72,4121933.0
1263,2015-07-07,270.87121933138803,273.11953604575456,265.38637815087935,268.5957347241897,4260198.146641304,0.0,1.0,275.0,275.2,260.77,267.88,6105126.0
1264,2015-07-08,261.5146982294138,263.95887782476484,256.7126672612639,257.31763589150603,4231558.622411667,0.0,1.0,259.32,260.8,254.31,254.96,6221077.0
1265,2015-07-09,260.1157157947349,262.0403157345448,255.38656992405842,256.80893107319764,4218134.771426608,0.0,1.0,259.08,262.95,256.79,257.92,3334077.0
1266,2015-07-10,262.9030399311036,264.0261424142766,258.1818178362283,261.643972074435,4121850.298929286,0.0,1.0,262.22,263.0,257.82,259.15,2610858.0
1267,2015-07-13,263.28123537654267,264.6219863231381,259.1066564696645,262.8731669558103,3963955.9127303287,0.0,1.0,262.25,262.55,256.05,262.16,2960319.0
1268,2015-07-14,263.3941803097583,265.49272477679943,259.9090400705328,263.4294366181913,3754008.493854772,0.0,1.0,262.1,265.9899,260.51,265.65,1907641.0
1269,2015-07-15,265.79616797304374,267.0608610191994,263.3815414138886,266.1044084201185,3182538.439494342,0.0,1.0,266.74,267.49,262.08,263.14,2021621.0
1270,2015-07-16,268.65100175826257,269.3344228592267,267.0067038723962,268.9343754136414,2750096.3847687063,0.0,1.0,264.22,267.2,263.16,266.68,1615961.0
1271,2015-07-17,271.21850547609097,276.0494931190762,267.67396284392345,273.8840971972193,3480588.2388365036,0.0,1.0,272.5,275.54,268.25,274.66,5004099.0
1272,2015-07-20,272.36829678590414,282.1477274457021,266.57280390962995,278.2955006656331,4337456.727583712,0.0,1.0,275.0,286.65,272.54,282.26,4978454.0
1273,2015-07-21,268.1822203666512,273.9702560083275,265.0482697315259,266.2311553234009,3655795.162395503,0.0,1.0,270.05,273.5,266.55,266.77,6108686.0
1274,2015-07-22,262.406431333555,270.54563157868597,262.7117307928342,266.8274061712536,2494491.4825409474,0.0,1.0,261.27,269.44,260.86,267.87,3104960.0
1275,2015-07-23,266.4518462058207,267.9661387144057,261.7680140856659,264.44891688046584,2443040.4077553595,0.0,1.0,269.65,269.9,265.27,267.2,2227239.0
1276,2015-07-24,265.27646543308987,268.95313126438316,261.94887193520924,267.1792440239012,2989278.134436706,0.0,1.0,267.38,271.09,263.92,265.41,2836498.0
1277,2015-07-27,263.93992527402384,267.8762816037697,253.97995277352433,257.6426609618759,3299145.2056463193,0.0,1.0,262.43,264.4321,250.79,253.01,4694192.0
1278,2015-07-28,261.25339694574734,266.612838665489,255.1910267765618,264.9664406583099,3398839.5843901313,0.0,1.0,255.75,265.4,251.8373,264.82,3895808.0
1279,2015-07-29,262.5470124240483,267.48858495360037,261.3180717910222,264.1347433821761,3522575.1197707397,0.0,1.0,264.27,267.89,262.0,263.82,2790095.0
1280,2015-07-30,265.4042916249668,269.1161653120152,262.7908734362531,265.6179697560692,3449115.647486124,0.0,1.0,262.69,266.94,262.11,266.79,2034560.0
1281,2015-07-31,267.32778667728206,268.7005280110374,263.758601394352,264.97444078496943,3130675.77582238,0.0,1.0,267.6,269.3599,265.123,266.15,2222552.0
1282,2015-08-03,266.77928663329595,266.92542184749055,259.9064892280188,262.74999482341195,3715739.062695265,0.0,1.0,266.29,266.7099,257.07,259.99,2553474.0
1283,2015-08-04,262.1943281826906,267.00132982592373,257.39805892963324,264.64823273036734,4365116.317122459,0.0,1.0,260.01,266.72,258.34,266.28,2352530.0
1284,2015-08-05,255.16316420252937,265.22487429290004,255.26399236141597,266.12475975469596,4076791.1853201413,0.0,1.0,263.58,271.0,260.4,270.13,4798058.0
1285,2015-08-06,247.79741952780918,255.22404450761817,237.05418524704004,246.71102100017563,11376024.748941952,0.0,1.0,249.54,255.0,236.12,246.13,14623754.0
1286,2015-08-07,241.8390575630877,243.81903524751962,241.00338993740556,243.66563781358124,3689922.8225014834,0.0,1.0,243.58,243.73,238.39,242.51,5073390.0
1287,2015-08-10,239.58762357867926,241.07886923428396,235.93299901232703,238.93418093752953,4480268.720467537,0.0,1.0,238.15,242.97,236.05,241.14,4185860.0
1288,2015-08-11,239.94910148755264,243.35841356226248,235.44326044625797,240.9321700470289,4346156.364381075,0.0,1.0,237.15,239.3,234.44,237.37,4264939.0
1289,2015-08-12,240.43764139482124,244.4230433894781,235.6019522714967,240.5334824533268,4859801.825924916,0.0,1.0,235.0,239.77,232.74,238.17,3739157.0
1290,2015-08-13,242.19381169643773,245.91998107907082,237.96174078112728,241.3234882678591,5320392.262229093,0.0,1.0,239.86,246.48,239.12,242.51,4689182.0
1291,2015-08-14,246.4240427683226,249.37403124406242,241.64805338380594,246.7015956406451,5295897.346067262,0.0,1.0,247.24,247.93,241.77,243.15,4364810.0
1292,2015-08-17,252.30703233922912,253.52873605890798,246.28437344368615,252.73846007577325,5135413.661397076,0.0,1.0,255.56,256.59,250.51,254.99,7176690.0
1293,2015-08-18,255.0785124198335,257.79992276652666,252.6919405514728,256.05403862002794,5355755.587308066,0.0,1.0,255.38,260.95,253.5601,260.72,4195035.0
1294,2015-08-19,258.69567001989026,259.01741976667387,252.57454584755607,253.88354565308668,5693824.253656891,0.0,1.0,260.33,260.65,255.02,255.25,3604282.0
1295,2015-08-20,247.94605400820942,254.30529003561017,243.02145784190776,243.9250542021239,5757538.98978793,0.0,1.0,252.06,254.56,241.9,242.18,4905757.0
1296,2015-08-21,237.12512115003773,245.56683055731966,231.851105289745,231.56798735211478,5664182.359969874,0.0,1.0,236.0,243.7999,230.51,230.77,6590234.0
1297,2015-08-24,206.93936588843607,235.44355709709362,199.58394910204018,221.9602162104908,5569635.864042088,0.0,1.0,202.79,231.4,195.0,218.87,9581585.0
1298,2015-08-25,230.25407178571817,229.74734018142001,217.16281447675084,219.07112876571884,5507642.614009016,0.0,1.0,230.52,230.9,219.12,220.03,4327294.0
1299,2015-08-26,228.68930870624058,229.68841496645098,219.59052505771558,228.07500771654628,5520456.197011954,0.0,1.0,227.93,228.0,215.51,224.84,4963042.0
1300,2015-08-27,232.4336145268073,243.32213148051778,229.68989194137845,240.3725601532259,5565739.401944419,0.0,1.0,231.0,244.75,230.81,242.99,7655959.0
1301,2015-08-28,238.3511663119116,248.92031137059627,237.82405967269432,245.15452582886078,5577886.066666052,0.0,1.0,241.86,251.45,241.57,248.48,5513673.0
1302,2015-08-31,245.46541768323766,252.5125863064662,243.92405219601247,245.8978673364379,5505939.273309559,0.0,1.0,245.77,254.95,245.51,249.06,4700232.0
1303,2015-09-01,243.21217539988777,248.39770939756363,239.9628154746654,240.62400969192257,5296954.429342428,0.0,1.0,240.34,246.0,236.97,238.63,5454765.0
1304,2015-09-02,245.78285969950113,249.17510870444204,240.93328449137965,248.09627877932417,4980993.283055896,0.0,1.0,245.14,247.88,239.78,247.69,4629174.0
1305,2015-09-03,250.19234190217838,250.7370125470172,243.60069252827648,246.55267757183333,4616923.4265915835,0.0,1.0,252.06,252.08,245.0,245.57,4194772.0
1306,2015-09-04,242.42136376224948,245.58706057801692,240.37414040117227,245.81778057320724,4229664.393571235,0.0,1.0,240.89,244.09,238.2,241.93,3689153.0
