Open,High,Low,Close,Volume,trend,BOLLU,BOLLM,BOLLL,DEMA,MIDPOINT,MIDPRICE],SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROONOSC,BOP,CCI,CMO,DX,MACD,MACDSIG,MACDHIST,MACDEXT,MACDEXTSIG,MACDEXTHIST,MACDFIX,MACDFIXSIG,MACDFIXHIST,MFI,MINUS_DI,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOH,STOL,STOCHFH,STOCHFL,STOKH,STOKL,TRIX,ULTOSC,WILLR,ATR,NATR,TRANGE,AD,ADOSC,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,HT_DCPERIOD,HT_DCPHASE,INPHASOR,QUADTATURE,SINE,LEADSINE,HT_TRENDMODE,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,SAR,SAREXT,AROONDOWN,AROONUP,OBV
16646.15205,16741.90873,16624.80134,16714.66395,72160788.91,1,16758.78997,16590.08789,16421.38581,16542.83413,16687.67592,16696.86593,16612.62384,16690.19742,16537.00915,16545.80561,16572.10762,47.82850981,48.31340734,-250.3374394,-57.14285714,0.585034813,39.39066172,-2.648580028,14.06303017,48.76069842,-22.8236918,-71.58439022,44.10258372,-281.4378372,-325.540421,-15.29411603,-88.32800563,-73.03388961,41.73486019,17.46788763,49.91326,13.16059489,248.8919932,-1.488765128,0.299513992,0.00299514,1.00299514,100.299514,48.67570999,86.98484783,77.88968239,92.03865705,86.98484783,100,100,0.018624199,51.8603733,-47.34037294,135.0850753,0.808183016,117.10739,26310394986,10604544.88,16681.88152,16683.35504,16693.79134,16699.00949,27.58326848,-16.87407484,-156.4259172,518.2418914,-0.290269225,0.471410977,0,16650.01976,16839.58024,16559.28479,16612.62384,16733.26763,16938.34235,16396.13392,16396.13392,57.14285714,0,50458253063
16702.74102,16799.80502,16691.27426,16780.78645,70722754.79,1,16831.35659,16650.81786,16470.27913,16589.67192,16643.46676,16655.33913,16600.9684,16660.1927,16610.10554,16535.50083,16594.5293,44.62493142,45.87342145,-240.6941895,-50,0.71910885,91.02629624,7.948379556,2.978412324,59.7489799,3.101834654,-56.64714525,59.04335272,-271.808491,-330.8518437,1.832375176,-70.86835531,-72.70073048,48.66205275,16.45117318,204.21223,15.49954893,289.0102837,-1.432092765,1.23193265,0.012319326,1.012319326,101.2319326,53.97418978,91.47921911,86.21546377,94.63049812,91.47921911,100,100,0.015519311,55.88690921,-28.59767394,133.1883385,0.79369545,108.53076,26356331300,32484942.5,16743.65169,16745.53964,16757.28858,16763.16305,26.69081747,-2.986007045,-29.33231051,470.5058284,-0.052092066,0.66931208,0,16667.45532,16826.76071,16566.34287,16600.9684,16735.64357,16933.27488,16423.7959,16423.7959,50,0,50528975818
16760.39191,16855.76695,16753.79804,16840.17504,69337079.37,1,16895.90563,16713.48202,16531.0584,16643.03106,16635.7821,16610.22566,16599.87059,16638.07246,16687.02606,16541.43611,16626.42352,41.90041879,44.29366489,-220.1112213,-42.85714286,0.782426036,133.4855438,16.30562286,6.481754657,66.49069774,26.46622692,-40.02447081,74.17034625,-249.8572626,-324.0276089,17.60967872,-51.88929199,-69.49897072,55.6403215,15.53621061,339.0454,17.68984182,324.328622,-1.310092231,2.054679936,0.020546799,1.020546799,102.0546799,58.15281143,94.09765627,90.85390774,95.62381364,94.09765627,100,100,0.012895518,59.96289433,-3.630990577,130.9583793,0.777654502,101.96891,26404463926,53797764.11,16802.53298,16804.7825,16816.58001,16822.47877,26.02917971,12.26376261,77.85374943,378.2530331,0.2124124,0.841168932,0,16690.48462,16813.95232,16567.90904,16599.87059,16787.9093,16896.93349,16461.39682,16461.39682,42.85714286,0,50598312897
16817.84566,16909.01448,16811.76183,16892.74009,68073317.22,1,16949.71397,16775.12543,16600.5369,16699.69734,16662.06463,16635.64213,16609.3258,16624.41347,16763.56538,16562.15427,16665.47279,39.94521539,43.50491257,-189.3706974,64.28571429,0.770101689,151.9541571,22.9715635,14.52757113,69.10427043,46.35586722,-22.74840321,108.1676298,-196.5814711,-304.7491008,31.3568543,-32.44087017,-63.79772448,62.70395535,14.69666628,443.46968,19.69258995,354.4098219,-1.127420806,2.695983888,0.026959839,1.026959839,102.6959839,61.48578175,95.20104232,93.59263923,95.34881521,95.20104232,100,100,0.010777344,63.72603947,-2.976597615,128.5508272,0.760982686,97.25265,26449754281,72036507.42,16857.84052,16860.38816,16871.17213,16876.56412,25.53686765,24.3013655,155.7788518,272.1373882,0.411536079,0.935452455,0,16717.45201,16804.52315,16576.79236,16609.3258,16793.15084,16894.33892,16508.72123,16508.72123,35.71428571,100,50666386215
16873.12232,16958.41358,16864.4219,16938.752,66928923.09,1,16992.25077,16833.42351,16674.59624,16757.14374,16685.07058,16660.34168,16628.89732,16619.34175,16836.71047,16595.28544,16709.39628,38.61291024,43.28220204,-149.591554,71.42857143,0.698249888,145.8962665,28.35095819,21.29294338,68.12429254,62.40696246,-5.717330073,171.3555551,-101.3343368,-272.6898919,42.70033223,-13.33369548,-56.03402771,69.87775678,13.91409118,507.36284,21.44256368,378.4939346,-0.890770749,3.087765952,0.03087766,1.03087766,103.087766,64.17547909,95.02636203,94.77502021,94.10645725,95.02636203,100,100,0.009168933,66.80597533,-3.298127007,126.0823167,0.744342421,93.99168,26488682250,85335209.94,16908.67745,16911.41774,16920.52916,16925.08487,25.12022408,42.05246066,206.275805,179.4691366,0.669810758,0.998677036,0,16746.95868,16794.02138,16606.66016,16628.89732,16800.4309,16891.99122,16564.76229,16564.76229,28.57142857,100,50733315138
16927.58091,17005.82012,16914.03782,16980.78325,66071180.31,1,17028.01155,16886.64737,16745.28319,16813.98207,16706.08621,16684.04495,16657.76939,16622.61463,16905.18006,16637.95512,16756.31441,37.8008853,43.47209457,-102.7836004,78.57142857,0.579657951,131.2676757,32.9569466,27.24456103,64.49993855,74.90759311,10.40765456,244.1596635,15.26435279,-228.8953107,51.63712752,4.991668446,-46.64545907,77.18544553,13.17626554,537.47724,23.04443693,398.8651936,-0.612135759,3.268668963,0.03268669,1.03268669,103.268669,66.4784733,93.83186139,94.68642191,92.04031171,93.83186139,100,100,0.008061685,68.80367862,-3.890429086,123.6323155,0.728071925,91.7823,26518706925,92571147.78,16957.05553,16959.92897,16966.8804,16970.35611,24.71633025,55.53746106,238.5336621,106.3048235,0.82449634,0.983135548,0,16778.13529,16786.49457,16671.07379,16657.76939,16809.44852,16889.92765,16627.74649,16627.74649,21.42857143,100,50799386318
16982.94312,17053.61456,16963.53236,17022.20017,65689573.63,1,17062.96667,16934.93011,16806.89355,16869.94753,16726.79467,16707.94217,16694.98872,16633.73412,16969.28615,16687.17819,16804.90518,37.44115148,43.95702072,-51.87480032,85.71428571,0.435791422,123.1639601,37.23844997,32.76461177,59.37935614,84.63184974,25.2524936,290.0609755,112.9187228,-177.1422527,58.46547184,22.45009856,-36.01537328,84.64600947,12.4769517,545.06357,24.63728837,418.1692626,-0.308975238,3.30799934,0.033079993,1.033079993,103.3079993,68.61922499,91.88963245,93.58261862,89.5221284,91.88963245,100,100,0.007441913,69.43084147,-4.54395411,121.2358787,0.712222142,90.0822,26538580613,93439191.47,17005.57255,17008.57346,17013.1157,17015.38681,24.31583113,75.9014828,256.3579888,41.73815854,0.96987832,0.858051615,0,16810.67727,16775.99642,16773.27937,16694.98872,16820.0861,16888.18161,16695.79975,16695.79975,14.28571429,100,50865075892
17034.91206,17097.94363,17009.03688,17060.04138,65532981.8,1,17097.21742,16978.90338,16860.58933,16924.10879,16745.71527,16730.1067,16738.61521,16652.00685,17028.3266,16739.95921,16853.57887,37.44542587,44.61828342,0.429765769,92.85714286,0.282648055,117.0760697,40.94902709,37.50099297,53.22129797,91.77911606,38.55781809,304.7388597,183.969113,-120.7697467,63.27342972,38.76231638,-24.51111333,92.2565802,11.81070359,533.18714,25.98414837,432.6290995,0.002559898,3.226186498,0.032261865,1.032261865,103.2261865,70.47451355,89.43944132,91.72031172,86.75588385,89.43944132,100,100,0.007287049,68.57908187,-5.152045228,118.9266552,0.697106487,88.90675,26548238255,88372714.2,17050.48349,17053.49026,17055.67396,17056.76582,23.94905293,90.84424564,258.1569423,-15.56320664,0.999891444,0.696611274,1,16843.92582,16768.41316,16888.31219,16738.61521,16832.08387,16886.77917,16767.36271,16767.36271,7.142857143,100,50930608874
17078.94371,17134.46767,17046.02745,17090.48607,65288722.71,1,17126.9096,17018.45257,16909.99555,16974.78383,16766.89604,16752.15987,16785.69356,16676.56244,17080.5329,16793.53141,16900.49498,37.71202062,45.33790643,51.90187737,100,0.130510304,112.1655583,43.82649538,41.17775243,46.01720949,96.07932995,50.06212046,298.164492,236.8266522,-61.33783977,65.95446564,53.43507334,-12.51939231,100,11.17163984,505.96306,26.81276335,438.251061,0.309159893,3.050814664,0.030508147,1.030508147,103.0508147,71.91324769,86.66376389,89.33094589,83.71327942,86.66376389,100,100,0.007561275,66.38829111,-5.752119029,116.7490527,0.683123068,88.44022,26548590403,78378228.32,17087.48123,17090.24756,17090.32706,17090.36682,23.65658852,106.0401212,245.6402799,-57.49646164,0.961068446,0.484197052,1,16876.80052,16764.10592,16978.16725,16785.69356,16845.37073,16885.71457,16833.47889,16833.47889,0,100,50995897596
17110.80742,17159.74195,17071.21004,17111.36326,64840041.61,1,17146.88943,17052.97483,16959.06022,17020.09945,16794.24993,16779.71866,16833.41194,16706.36508,17123.91715,16845.70703,16943.91761,38.13603691,45.84973077,100.4716539,100,0.006278414,106.5928461,45.77771639,43.6482486,37.71680692,97.20812911,59.49132219,274.6283785,275.1315857,0.503207222,66.38547848,65.93617317,-0.44930531,100,10.55589849,464.10162,26.90841532,432.2216938,0.598466752,2.787855625,0.027878556,1.027878556,102.7878556,72.88885819,83.5931159,86.56544037,80.31018445,83.5931159,100,100,0.008214753,63.35738962,-6.3652269,114.7335425,0.670510822,88.53191,26542566136,65247469.46,17113.28067,17115.476,17114.10508,17113.41963,23.47184211,130.1419513,224.1325926,-79.40121809,0.764449576,0.084687388,1,16908.07555,16758.08848,17037.36547,16833.41194,16866.37032,16884.95098,16893.67665,16893.67665,0,100,51060737638
17126.17805,17170.18209,17081.11795,17120.31512,64031863.15,1,17152.73775,17080.8812,17009.02465,17057.987,16823.58468,16807.89547,16879.35326,16740.21994,17156.27276,16894.85953,16982.17136,38.60358987,45.97411554,144.4197629,100,-0.065828177,98.48982732,46.63370486,44.68177838,28.24530274,94.79795062,66.55264788,235.7552883,299.7668688,64.01158054,64.42960257,75.69477046,11.26516788,100,9.961091514,405.65117,26.0526892,411.7888557,0.860210946,2.426917892,0.024269179,1.024269179,102.4269179,73.31685243,79.96410242,83.40699407,75.86884338,79.96410242,100,100,0.009182879,60.14953701,-6.882253891,112.9000138,0.659450559,89.06414,26534895179,51503448.26,17124.4483,17125.65002,17123.87172,17122.98257,23.42050122,144.7905514,200.2921807,-81.38740193,0.576567062,-0.170046995,1,16936.37416,16757.94556,17074.23198,16879.35326,16915.07773,16887.84018,16946.88971,16946.88971,0,100,51124769501
17127.531,17168.10207,17078.11709,17119.23335,62952582.5,-1,17145.88206,17100.28784,17054.69361,17087.28358,16852.41907,16834.82957,16921.66606,16776.81941,17176.72453,16939.81343,17014.15537,38.97940614,45.6317986,182.0718749,92.85714286,-0.0922115,87.90161075,46.33307028,43.8650176,17.98320607,89.03165547,71.0484494,185.178703,311.5712268,126.3925238,60.22043143,82.43476866,22.21433724,93.28894452,9.578303877,338.4469,24.54766702,382.375366,1.084370701,2.016871504,0.020168715,1.020168715,102.0168715,73.16653514,74.85412119,79.4704465,68.38333575,74.85412119,94.71149302,98.23716434,0.010392674,57.29462644,-7.596295981,111.2632256,0.649931123,89.98498,26529471637,39473089.81,17123.24588,17123.10958,17121.8175,17121.17147,23.52039403,149.6459381,180.4727005,-73.51983189,0.505342063,-0.252845158,1,16960.75539,16764.24864,17094.10133,16921.66606,17017.15554,16920.16902,16991.54819,16991.54819,0,92.85714286,51061816918
17119.86616,17158.2367,17067.0312,17111.95666,62036418.08,-1,17132.13503,17110.67089,17089.20676,17108.04547,16883.78838,16864.64942,16959.33989,16814.82711,17186.08246,16979.75439,17039.52746,39.10265746,44.76425593,211.6758146,85.71428571,-0.086721744,75.81040336,44.19151906,40.70492472,7.700031796,80.67348914,72.97345734,129.2077942,312.1230417,182.9152474,54.19328718,86.26094935,32.06766218,86.52623921,9.73113349,271.78162,23.09160413,355.0628398,1.260420717,1.613888332,0.016138883,1.016138883,101.6138883,72.09575953,65.78489097,73.53437153,53.10249379,65.78489097,13.00307944,69.23819082,0.011771249,55.16460796,-9.528511305,109.8305309,0.641835023,91.2055,26528550274,30669956.15,17114.27268,17112.63395,17112.40819,17112.29531,23.77381216,162.1796451,164.6566972,-72.56696987,0.306033539,-0.456781925,1,16980.91556,16773.5798,17101.60274,16959.33989,17046.42954,16939.66326,17027.27497,17027.27497,0,85.71428571,50999780500
17105.06781,17142.05858,17049.21912,17099.33831,61199046.17,-1,17127.44039,17112.44134,17097.44229,17120.56892,16917.48954,16897.49172,16991.63108,16852.94597,17185.37023,17013.99674,17058.19391,38.84909987,43.33880484,232.2458168,78.57142857,-0.06171406,61.47560806,40.35560282,35.55285113,-2.049322294,70.41180448,72.46112677,75.79051607,303.7107761,227.92026,46.77945446,87.35247199,40.57301753,79.70947243,10.30837526,206.59822,21.68179169,329.7012084,1.382412594,1.223000051,0.012230001,1.012230001,101.2230001,70.17780141,54.30644258,64.98181825,41.4334982,54.30644258,0,35.90485749,0.013247989,53.99897452,-12.98978374,108.616883,0.63521103,92.83946,26533427585,25832367.8,17098.92096,17095.63885,17096.872,17097.48858,24.16138644,173.3452345,147.6529171,-85.349808,0.115886602,-0.620398412,1,16996.70526,16786.19831,17100.7448,16991.63108,17050.66503,16944.10625,17170.18209,-17170.18209,0,78.57142857,50938581454
17085.75435,17121.62544,17026.62368,17082.64531,60156021.14,-1,17135.02316,17106.69775,17078.37234,17125.44329,16950.55079,16930.72817,17017.91546,16889.97519,17175.89803,17041.94741,17070.32914,38.15239362,41.38866252,243.7170207,71.42857143,-0.032726131,43.71460908,35.23029559,29.09521241,-10.8381908,58.91338827,69.75157907,30.8280772,289.1838352,258.355758,38.41790093,85.97599135,47.55809043,72.86001916,11.15788565,143.89331,20.3149839,306.1511221,1.449939572,0.849491804,0.008494918,1.008494918,100.8494918,67.6151478,44.51985711,54.87039689,39.02357932,44.51985711,0,4.334359812,0.014756993,53.86405787,-18.27841904,107.6443742,0.630138789,95.00176,26544218425,24938406.55,17079.1622,17074.12456,17076.96481,17078.38494,24.64564582,176.9434004,125.4263732,-108.6883198,0.053322425,-0.668396165,1,17008.16393,16798.60306,17094.98058,17017.91546,17052.26404,16946.8102,17167.76283,-17167.76283,0,71.42857143,50878425433
17065.61945,17100.97242,17003.39698,17065.33933,60035473.9,-1,17134.93044,17095.70259,17056.47474,17124.03636,16980.24508,16961.99006,17038.24067,16924.87664,17159.93753,17063.28157,17076.65233,37.04351948,39.47196913,246.3705934,64.28571429,-0.002870804,20.8474622,29.93297779,22.62815561,-18.1275918,47.09208933,65.21968112,-4.602514747,271.3575583,275.9600731,29.67500853,82.62855505,52.95354652,65.90969989,11.98218339,84.55608,18.99079776,284.2831848,1.464704288,0.497951589,0.004979516,1.004979516,100.4979516,64.9664889,39.35503793,46.06044587,37.60803628,39.35503793,0,-4.03E-14,0.016242545,54.7024995,-25.17934104,106.9251646,0.626563367,97.57544,26560405786,27456091.28,17058.83205,17052.1847,17056.56958,17058.76202,25.18533202,186.594892,95.69832681,-134.3221797,-0.114848589,-0.783638078,1,17015.78732,16812.30485,17087.60454,17038.24067,17052.91781,16949.46289,17162.11726,-17162.11726,0,64.28571429,50818389959
17047.33894,17083.34524,16982.87727,17050.29062,61833632.45,-1,17126.46928,17081.91405,17037.35882,17118.19065,17006.52761,16990.97196,17053.24892,16956.83343,17140.25165,17077.99479,17078.25899,35.6153709,37.78029314,240.8370196,57.14285714,0.029379314,-9.055007028,25.33525239,17.04943941,-23.46140811,35.89292098,59.35432909,-31.55293193,251.9618947,283.5148266,21.14103728,77.93840876,56.79737148,58.74960014,12.55121938,28.09045,17.71070842,263.977243,1.430545366,0.16502244,0.001650224,1.001650224,100.1650224,62.66762619,38.35819082,40.74436195,38.44295685,38.35819082,0,-4.03E-14,0.017662538,56.31527256,-33.44997016,106.4639365,0.624411271,100.46797,26581552079,32718410.71,17040.96302,17033.11126,17038.83771,17041.70094,25.75512855,189.9930083,59.87304713,-149.1293492,-0.173528002,-0.819082046,0,17020.38776,16824.22983,17080.83819,17053.24892,17052.78645,16952.04598,17152.59405,-17152.59405,0,57.14285714,50756556327
17035.90694,17073.7072,16970.27996,17041.86545,65088056.11,-1,17109.85041,17067.8958,17025.9412,17110.49582,17029.53356,17017.302,17063.90073,16985.31167,17120.46464,17086.46448,17076.74119,34.04511092,36.32901058,228.0313863,50,0.057610645,-42.26165347,22.71711249,13.63173123,-26.33508678,26.43547062,52.7705574,-51.33880126,231.594697,282.9334983,13.49168185,72.7420864,59.25040455,51.35362276,12.52539884,-18.17593,16.47923218,245.1217257,1.353043042,-0.106540949,-0.001065409,0.998934591,99.89345905,61.35855624,39.24136707,38.98486527,41.6731081,39.24136707,0,-4.03E-14,0.018993506,58.31181317,-41.96643127,106.2470296,0.62344718,103.42724,26606563312,39854896.31,17030.43989,17021.99358,17028.61754,17031.92952,26.35351285,198.4480846,23.45276898,-146.6342628,-0.316445255,-0.894529697,0,17023.25145,16838.30548,17075.84487,17063.90073,17052.2404,16954.55084,17139.01671,-17139.01671,0,50,50691468271
17036.05942,17076.80606,16970.59828,17044.2367,70918553.2,1,17087.39264,17056.87548,17026.35833,17104.08623,17050.54919,17042.10996,17071.43536,17010.11413,17104.74594,17089.53111,17074.11932,32.6343661,35.2176257,208.9790308,42.85714286,0.07699323,-60.90797953,23.20334642,14.29468344,-26.32034769,19.87012279,46.19047048,-65.76283469,209.9255483,275.688383,7.41701964,68.01597321,60.59895357,51.59330213,11.6310344,-46.24937,15.510886,230.711891,1.23845931,-0.270614714,-0.002706147,0.997293853,99.72938529,61.60167321,42.99407841,40.19787877,48.8661703,42.99407841,3.885773303,1.295257768,0.020234216,60.26531467,-49.16970815,106.244226,0.623343995,106.20778,26633986522,47876762.31,17031.92512,17023.70217,17030.54701,17033.96944,26.98344379,201.5717719,-9.322842109,-130.1429674,-0.367666432,-0.91755885,0,17026.04948,16849.82608,17072.87369,17071.43536,17048.23855,16977.97276,17122.14303,-17122.14303,0,42.85714286,50762386824
17046.41156,17091.26726,16982.22495,17055.99834,78488573.07,1,17068.48821,17051.54609,17034.60397,17101.13527,17071.25764,17066.85723,17076.80786,17031.367,17095.68876,17088.3756,17072.06105,31.55177104,34.49646126,185.3064212,35.71428571,0.087917983,-56.55840272,25.70037639,17.4780352,-23.68867324,16.57962893,40.26830217,-76.68459348,186.4084046,263.0929981,3.230663151,64.41701002,61.18634687,52.26989625,10.77996731,-55.36492,15.34633091,228.6936702,1.096653217,-0.323556453,-0.003235565,0.996764435,99.67644355,62.85018819,52.0423775,44.75927433,65.58785411,52.0423775,41.34312067,15.07629799,0.021399406,61.85616524,-55.25472983,106.4440892,0.624085949,109.04231,26661702011,55624566.4,17043.97553,17036.74611,17043.16352,17046.37222,27.62374879,204.4649256,-36.44356754,-101.2757603,-0.41413612,-0.93645763,1,17030.04266,16859.18314,17071.73608,17076.80786,17048.62654,16979.73911,17106.95672,-17106.95672,0,35.71428571,50840875397
17063.67302,17113.41331,17001.23327,17073.82085,81596440.1,1,17076.05149,17053.24239,17030.4333,17102.55216,17081.09029,17070.23103,17080.49505,17049.44946,17094.00101,17084.42204,17071.66278,30.88673574,34.1660808,159.2087417,28.57142857,0.09046021,-27.46476956,29.44407286,22.24127685,-19.24478965,16.2123151,35.45710475,-84.90628608,161.5136477,246.4199337,0.857132888,62.1993221,61.34218922,53.10092063,9.971588302,-46.49427,15.67592209,234.504458,0.940830004,-0.271573681,-0.002715737,0.997284263,99.72842632,64.72203643,62.26426135,52.43357242,72.33875963,62.26426135,100,48.40963132,0.022511402,62.87064744,-48.20420873,106.8537999,0.62583414,112.18004,26685701684,61373603.6,17063.03511,17057.32329,17062.82248,17065.57207,28.22569729,211.3551281,-55.40254628,-59.48679401,-0.520341003,-0.971776548,1,17035.87976,16872.6657,17071.83118,17080.49505,17049.88625,16981.49279,16970.27996,16970.27996,0,28.57142857,50922471837
