,0,1,2,3,4,5,6,7,8
977,1.0,1.0,68.0,87.0,0.0,0.0,0.1,2.0,0.8431174089068826
978,1.0,1.0,81.0,95.0,0.0,0.0,0.3,2.0,0.7560728744939271
979,2.0,1.0,47.0,60.0,33.0,0.0,0.3,2.0,0.7874493927125507
980,1.0,1.0,113.0,79.0,0.0,0.0,0.2,2.0,0.8107287449392713
981,2.0,1.0,61.0,66.0,89.0,0.0,0.3,1.0,0.8522267206477733
982,2.0,1.0,99.0,33.0,117.0,0.0,0.3,1.0,0.7449392712550608
983,1.0,1.0,109.0,37.0,0.0,0.0,0.2,2.0,0.6680161943319838
984,1.0,1.0,101.0,114.0,0.0,0.0,0.4,1.0,0.8502024291497976
985,2.0,1.0,110.0,56.0,127.0,0.0,0.2,1.0,0.8026315789473685
986,2.0,1.0,89.0,47.0,110.0,0.0,0.4,2.0,0.7580971659919028
987,1.0,1.0,71.0,126.0,0.0,0.0,0.2,2.0,0.8552631578947368
988,1.0,1.0,67.0,60.0,0.0,0.0,0.3,1.0,0.7206477732793523
989,1.0,1.0,50.0,58.0,0.0,0.0,0.4,1.0,0.7904858299595142
990,1.0,1.0,59.0,86.0,0.0,0.0,0.1,2.0,0.742914979757085
991,1.0,1.0,56.0,84.0,0.0,0.0,0.2,1.0,0.8522267206477733
992,1.0,1.0,80.0,45.0,0.0,0.0,0.1,1.0,0.8117408906882592
993,1.0,1.0,32.0,90.0,0.0,0.0,0.4,1.0,0.7368421052631579
994,2.0,1.0,80.0,80.0,87.0,0.0,0.3,1.0,0.8451417004048583
995,2.0,1.0,120.0,52.0,47.0,0.0,0.2,1.0,0.840080971659919
996,1.0,2.0,44.0,39.0,40.0,0.0,0.1,2.0,0.7408906882591093
997,1.0,1.0,87.0,103.0,0.0,0.0,0.2,1.0,0.8350202429149798
998,1.0,1.0,72.0,70.0,0.0,0.0,0.4,2.0,0.8036437246963563
999,1.0,1.0,41.0,87.0,0.0,0.0,0.2,2.0,0.8289473684210527
1000,1.0,1.0,113.0,79.0,0.0,0.0,0.2,2.0,0.8562753036437247
1001,1.0,1.0,71.0,126.0,0.0,0.0,0.2,2.0,0.8502024291497976
1002,1.0,1.0,114.0,90.0,0.0,0.0,0.3,1.0,0.8532388663967612
1003,1.0,1.0,109.0,37.0,0.0,0.0,0.3,2.0,0.7925101214574899
1004,1.0,1.0,71.0,119.0,0.0,0.0,0.1,2.0,0.7560728744939271
1005,2.0,1.0,58.0,52.0,94.0,0.0,0.1,2.0,0.854251012145749
1006,1.0,1.0,59.0,86.0,0.0,0.0,0.3,2.0,0.7884615384615384
1007,2.0,1.0,44.0,70.0,34.0,0.0,0.4,1.0,0.7864372469635628
1008,2.0,1.0,80.0,48.0,87.0,0.0,0.3,1.0,0.8380566801619433
1009,1.0,1.0,56.0,32.0,0.0,0.0,0.1,1.0,0.7024291497975709
1010,2.0,1.0,85.0,87.0,49.0,0.0,0.3,2.0,0.8451417004048583
1011,2.0,1.0,62.0,53.0,62.0,0.0,0.1,2.0,0.8248987854251012
1012,1.0,1.0,103.0,125.0,0.0,0.0,0.3,2.0,0.8248987854251012
1013,1.0,1.0,86.0,77.0,0.0,0.0,0.4,1.0,0.8248987854251012
1014,2.0,1.0,33.0,42.0,127.0,0.0,0.2,1.0,0.7894736842105263
1015,1.0,1.0,86.0,42.0,0.0,0.0,0.3,1.0,0.6690283400809717
1016,1.0,2.0,112.0,32.0,80.0,0.0,0.3,1.0,0.8410931174089069
1017,1.0,1.0,111.0,87.0,0.0,0.0,0.1,1.0,0.8380566801619433
1018,1.0,2.0,46.0,63.0,90.0,0.0,0.4,1.0,0.819838056680162
1019,2.0,1.0,32.0,72.0,64.0,0.0,0.3,1.0,0.8522267206477733
1020,1.0,1.0,43.0,71.0,0.0,0.0,0.1,2.0,0.7844129554655871
1021,2.0,1.0,63.0,47.0,76.0,0.0,0.1,2.0,0.6912955465587044
1022,2.0,1.0,66.0,115.0,56.0,0.0,0.1,2.0,0.8299595141700404
1023,1.0,1.0,98.0,70.0,0.0,0.0,0.1,1.0,0.8572874493927125
1024,1.0,2.0,110.0,62.0,64.0,0.0,0.2,2.0,0.7236842105263158
1025,1.0,2.0,33.0,83.0,64.0,0.0,0.4,1.0,0.8319838056680162
1026,2.0,1.0,46.0,96.0,101.0,0.0,0.3,2.0,0.8350202429149798
1027,1.0,1.0,50.0,39.0,0.0,0.0,0.4,1.0,0.694331983805668
1028,2.0,1.0,36.0,105.0,73.0,0.0,0.3,1.0,0.8390688259109311
1029,1.0,1.0,124.0,65.0,0.0,0.0,0.1,2.0,0.8522267206477733
1030,1.0,1.0,53.0,89.0,0.0,0.0,0.2,1.0,0.757085020242915
1031,2.0,1.0,54.0,127.0,59.0,0.0,0.4,2.0,0.8137651821862348
1032,1.0,1.0,81.0,37.0,0.0,0.0,0.2,1.0,0.7864372469635628
1033,2.0,1.0,80.0,87.0,73.0,0.0,0.3,2.0,0.8441295546558705
1034,1.0,1.0,127.0,53.0,0.0,0.0,0.2,2.0,0.8259109311740891
1035,1.0,2.0,68.0,61.0,121.0,0.0,0.4,1.0,0.8421052631578947
1036,1.0,1.0,126.0,110.0,0.0,0.0,0.4,1.0,0.8319838056680162
1037,1.0,2.0,74.0,73.0,91.0,0.0,0.3,2.0,0.7479757085020243
1038,1.0,2.0,59.0,96.0,75.0,0.0,0.4,2.0,0.8299595141700404
1039,2.0,1.0,107.0,96.0,55.0,0.0,0.2,2.0,0.847165991902834
1040,2.0,1.0,53.0,118.0,115.0,0.0,0.1,2.0,0.8178137651821862
1041,1.0,1.0,71.0,77.0,0.0,0.0,0.1,2.0,0.840080971659919
1042,2.0,1.0,38.0,124.0,107.0,0.0,0.1,2.0,0.8380566801619433
1043,1.0,1.0,33.0,114.0,0.0,0.0,0.2,1.0,0.8238866396761133
1044,2.0,1.0,66.0,34.0,97.0,0.0,0.1,1.0,0.8532388663967612
1045,2.0,1.0,107.0,72.0,66.0,0.0,0.4,2.0,0.854251012145749
1046,1.0,2.0,57.0,100.0,58.0,0.0,0.3,2.0,0.8147773279352226
1047,1.0,1.0,43.0,124.0,0.0,0.0,0.3,1.0,0.6406882591093117
1048,1.0,1.0,126.0,94.0,0.0,0.0,0.1,1.0,0.8532388663967612
1049,2.0,1.0,91.0,88.0,83.0,0.0,0.1,2.0,0.7823886639676113
1050,1.0,1.0,71.0,32.0,0.0,0.0,0.1,2.0,0.771255060728745
1051,1.0,1.0,43.0,71.0,0.0,0.0,0.1,1.0,0.8188259109311741
1052,1.0,1.0,71.0,72.0,0.0,0.0,0.2,2.0,0.7965587044534413
1053,1.0,1.0,68.0,94.0,0.0,0.0,0.4,1.0,0.8491902834008097
1054,2.0,1.0,32.0,39.0,64.0,0.0,0.4,1.0,0.8117408906882592
1055,2.0,1.0,62.0,96.0,55.0,0.0,0.1,2.0,0.6477732793522267
1056,2.0,1.0,62.0,53.0,73.0,0.0,0.1,1.0,0.791497975708502
1057,2.0,1.0,38.0,70.0,34.0,0.0,0.4,1.0,0.8340080971659919
1058,1.0,1.0,71.0,105.0,0.0,0.0,0.1,1.0,0.8562753036437247
1059,1.0,1.0,114.0,90.0,0.0,0.0,0.3,1.0,0.77834008097166
1060,2.0,1.0,62.0,53.0,62.0,0.0,0.1,2.0,0.8026315789473685
1061,1.0,1.0,66.0,37.0,0.0,0.0,0.3,2.0,0.687246963562753
1062,1.0,1.0,56.0,71.0,0.0,0.0,0.2,1.0,0.7631578947368421
1063,2.0,1.0,80.0,87.0,83.0,0.0,0.1,2.0,0.7874493927125507
1064,1.0,1.0,81.0,37.0,0.0,0.0,0.2,2.0,0.8279352226720648
1065,1.0,1.0,98.0,53.0,0.0,0.0,0.2,1.0,0.8562753036437247
1066,1.0,1.0,110.0,45.0,0.0,0.0,0.3,2.0,0.6933198380566802
1067,1.0,1.0,115.0,47.0,0.0,0.0,0.3,1.0,0.7935222672064778
1068,1.0,2.0,127.0,68.0,41.0,0.0,0.1,2.0,0.8299595141700404
1069,2.0,1.0,98.0,103.0,110.0,0.0,0.1,1.0,0.8522267206477733
1070,2.0,1.0,95.0,86.0,47.0,0.0,0.3,1.0,0.6902834008097166
1071,2.0,1.0,57.0,82.0,50.0,0.0,0.2,2.0,0.8552631578947368
1072,1.0,1.0,127.0,95.0,0.0,0.0,0.2,2.0,0.8360323886639676
1073,1.0,2.0,36.0,95.0,46.0,0.0,0.3,2.0,0.6558704453441295
1074,1.0,2.0,53.0,67.0,84.0,0.0,0.2,1.0,0.8522267206477733
1075,2.0,1.0,55.0,48.0,95.0,0.0,0.2,1.0,0.8390688259109311
1076,2.0,1.0,107.0,52.0,116.0,0.0,0.2,2.0,0.8532388663967612
1077,1.0,2.0,88.0,63.0,122.0,0.0,0.1,1.0,0.791497975708502
1078,1.0,2.0,112.0,111.0,41.0,0.0,0.3,2.0,0.8036437246963563
1079,2.0,1.0,104.0,113.0,83.0,0.0,0.3,1.0,0.8076923076923077
1080,1.0,2.0,56.0,33.0,99.0,0.0,0.1,1.0,0.8309716599190283
1081,1.0,1.0,75.0,57.0,0.0,0.0,0.2,1.0,0.8410931174089069
1082,1.0,1.0,73.0,125.0,0.0,0.0,0.3,2.0,0.8512145748987854
1083,1.0,2.0,42.0,59.0,56.0,0.0,0.4,1.0,0.832995951417004
1084,2.0,1.0,71.0,73.0,72.0,0.0,0.4,1.0,0.8248987854251012
1085,1.0,1.0,88.0,50.0,0.0,0.0,0.3,2.0,0.8006072874493927
1086,2.0,1.0,105.0,45.0,54.0,0.0,0.3,1.0,0.8137651821862348
1087,1.0,2.0,74.0,127.0,43.0,0.0,0.1,1.0,0.8491902834008097
1088,1.0,1.0,114.0,106.0,0.0,0.0,0.1,2.0,0.847165991902834
1089,1.0,2.0,92.0,90.0,74.0,0.0,0.1,1.0,0.8522267206477733
1090,1.0,1.0,59.0,116.0,0.0,0.0,0.1,2.0,0.8228744939271255
1091,2.0,1.0,108.0,74.0,40.0,0.0,0.4,2.0,0.8390688259109311
1092,2.0,1.0,122.0,70.0,104.0,0.0,0.1,2.0,0.8431174089068826
1093,1.0,2.0,77.0,90.0,66.0,0.0,0.4,1.0,0.8431174089068826
1094,1.0,1.0,109.0,64.0,0.0,0.0,0.2,2.0,0.8350202429149798
1095,2.0,1.0,78.0,111.0,62.0,0.0,0.3,2.0,0.8421052631578947
1096,1.0,1.0,52.0,33.0,0.0,0.0,0.3,1.0,0.7489878542510121
1097,1.0,1.0,97.0,71.0,0.0,0.0,0.3,1.0,0.8289473684210527
1098,1.0,2.0,101.0,93.0,76.0,0.0,0.1,2.0,0.770242914979757
1099,1.0,1.0,58.0,115.0,0.0,0.0,0.4,2.0,0.8340080971659919
1100,1.0,1.0,59.0,116.0,0.0,0.0,0.1,2.0,0.6012145748987854
1101,1.0,1.0,53.0,116.0,0.0,0.0,0.1,1.0,0.8421052631578947
1102,1.0,1.0,56.0,125.0,0.0,0.0,0.1,1.0,0.8309716599190283
1103,2.0,1.0,105.0,52.0,116.0,0.0,0.2,2.0,0.8238866396761133
1104,2.0,1.0,122.0,70.0,104.0,0.0,0.2,2.0,0.840080971659919
1105,1.0,1.0,114.0,125.0,0.0,0.0,0.1,2.0,0.8552631578947368
1106,1.0,2.0,56.0,33.0,99.0,0.0,0.1,1.0,0.8481781376518218
1107,1.0,2.0,122.0,70.0,46.0,0.0,0.3,2.0,0.8552631578947368
1108,1.0,1.0,114.0,125.0,0.0,0.0,0.3,2.0,0.8097165991902834
1109,1.0,1.0,53.0,37.0,0.0,0.0,0.2,1.0,0.7105263157894737
1110,1.0,2.0,74.0,127.0,43.0,0.0,0.1,1.0,0.631578947368421
1111,2.0,1.0,56.0,33.0,99.0,0.0,0.3,1.0,0.8421052631578947
1112,1.0,1.0,59.0,116.0,0.0,0.0,0.1,1.0,0.8451417004048583
1113,2.0,1.0,104.0,113.0,83.0,0.0,0.2,1.0,0.8502024291497976
1114,1.0,1.0,114.0,90.0,0.0,0.0,0.1,1.0,0.8532388663967612
1115,1.0,1.0,73.0,125.0,0.0,0.0,0.3,1.0,0.8248987854251012
1116,1.0,2.0,56.0,33.0,84.0,0.0,0.1,2.0,0.7034412955465587
1117,2.0,1.0,122.0,106.0,104.0,0.0,0.1,2.0,0.7763157894736842
1118,1.0,2.0,42.0,59.0,56.0,0.0,0.1,2.0,0.7398785425101214
1119,1.0,1.0,85.0,97.0,0.0,0.0,0.4,2.0,0.8461538461538461
1120,2.0,1.0,53.0,102.0,72.0,0.0,0.4,1.0,0.8502024291497976
1121,1.0,1.0,115.0,82.0,0.0,0.0,0.1,1.0,0.8562753036437247
1122,1.0,1.0,93.0,48.0,0.0,0.0,0.2,2.0,0.8562753036437247
1123,2.0,1.0,41.0,67.0,127.0,0.0,0.3,2.0,0.8502024291497976
1124,1.0,1.0,58.0,116.0,0.0,0.0,0.2,1.0,0.8279352226720648
1125,1.0,2.0,99.0,95.0,67.0,0.0,0.2,1.0,0.840080971659919
1126,1.0,2.0,111.0,68.0,52.0,0.0,0.3,1.0,0.7661943319838057
1127,2.0,1.0,33.0,119.0,100.0,0.0,0.2,2.0,0.8390688259109311
1128,1.0,1.0,76.0,85.0,0.0,0.0,0.2,1.0,0.7975708502024291
1129,2.0,1.0,106.0,36.0,78.0,0.0,0.4,2.0,0.8562753036437247
1130,1.0,1.0,78.0,33.0,0.0,0.0,0.1,2.0,0.5961538461538461
1131,1.0,1.0,71.0,66.0,0.0,0.0,0.1,2.0,0.8076923076923077
1132,2.0,1.0,38.0,37.0,62.0,0.0,0.3,1.0,0.7823886639676113
1133,1.0,2.0,122.0,63.0,38.0,0.0,0.2,1.0,0.8319838056680162
1134,2.0,1.0,43.0,93.0,65.0,0.0,0.3,1.0,0.8259109311740891
1135,1.0,1.0,119.0,63.0,0.0,0.0,0.4,1.0,0.7621457489878543
1136,1.0,1.0,68.0,98.0,0.0,0.0,0.4,2.0,0.847165991902834
1137,1.0,2.0,72.0,84.0,79.0,0.0,0.1,1.0,0.8279352226720648
1138,2.0,1.0,105.0,79.0,106.0,0.0,0.2,2.0,0.8309716599190283
1139,2.0,1.0,107.0,77.0,115.0,0.0,0.3,2.0,0.8451417004048583
1140,2.0,1.0,59.0,61.0,106.0,0.0,0.3,2.0,0.8502024291497976
1141,2.0,1.0,104.0,79.0,110.0,0.0,0.2,1.0,0.8522267206477733
1142,2.0,1.0,75.0,109.0,125.0,0.0,0.4,1.0,0.8410931174089069
1143,1.0,2.0,74.0,92.0,99.0,0.0,0.3,2.0,0.8461538461538461
1144,1.0,1.0,76.0,37.0,0.0,0.0,0.3,2.0,0.7439271255060729
1145,2.0,1.0,63.0,33.0,108.0,0.0,0.2,2.0,0.8441295546558705
1146,1.0,1.0,68.0,126.0,0.0,0.0,0.1,1.0,0.8360323886639676
1147,1.0,1.0,38.0,33.0,0.0,0.0,0.1,1.0,0.7580971659919028
1148,1.0,2.0,72.0,75.0,119.0,0.0,0.3,2.0,0.8309716599190283
1149,1.0,1.0,75.0,37.0,0.0,0.0,0.4,1.0,0.7823886639676113
1150,1.0,1.0,58.0,116.0,0.0,0.0,0.2,1.0,0.8522267206477733
1151,2.0,1.0,53.0,116.0,62.0,0.0,0.3,1.0,0.8380566801619433
1152,2.0,1.0,75.0,61.0,125.0,0.0,0.3,2.0,0.8188259109311741
1153,1.0,1.0,120.0,37.0,0.0,0.0,0.3,1.0,0.8259109311740891
1154,2.0,1.0,75.0,109.0,115.0,0.0,0.4,1.0,0.8380566801619433
1155,2.0,1.0,75.0,87.0,125.0,0.0,0.4,1.0,0.8522267206477733
1156,2.0,1.0,104.0,113.0,83.0,0.0,0.1,2.0,0.8006072874493927
1157,1.0,1.0,73.0,85.0,0.0,0.0,0.3,1.0,0.8582995951417004
1158,1.0,2.0,74.0,92.0,99.0,0.0,0.3,2.0,0.8532388663967612
1159,1.0,1.0,73.0,125.0,0.0,0.0,0.2,2.0,0.7419028340080972
1160,2.0,1.0,104.0,113.0,83.0,0.0,0.4,1.0,0.8360323886639676
1161,1.0,1.0,68.0,92.0,0.0,0.0,0.3,2.0,0.8390688259109311
1162,2.0,1.0,104.0,125.0,83.0,0.0,0.2,1.0,0.8269230769230769
1163,1.0,2.0,122.0,106.0,38.0,0.0,0.2,1.0,0.7449392712550608
1164,2.0,1.0,107.0,61.0,106.0,0.0,0.3,1.0,0.8340080971659919
1165,1.0,2.0,49.0,72.0,126.0,0.0,0.3,1.0,0.8431174089068826
1166,1.0,2.0,120.0,82.0,65.0,0.0,0.1,2.0,0.8532388663967612
1167,1.0,1.0,111.0,110.0,0.0,0.0,0.4,2.0,0.8562753036437247
1168,1.0,1.0,124.0,60.0,0.0,0.0,0.2,2.0,0.8441295546558705
1169,2.0,1.0,93.0,47.0,53.0,0.0,0.3,1.0,0.8532388663967612
1170,2.0,1.0,35.0,79.0,124.0,0.0,0.4,2.0,0.854251012145749
1171,1.0,2.0,78.0,119.0,115.0,0.0,0.3,1.0,0.8552631578947368
1172,1.0,2.0,37.0,76.0,87.0,0.0,0.1,1.0,0.6902834008097166
1173,2.0,1.0,66.0,125.0,109.0,0.0,0.3,2.0,0.8410931174089069
1174,1.0,1.0,45.0,116.0,0.0,0.0,0.2,2.0,0.8076923076923077
1175,1.0,1.0,47.0,56.0,0.0,0.0,0.3,2.0,0.8390688259109311
1176,1.0,1.0,41.0,45.0,0.0,0.0,0.2,1.0,0.6568825910931174
1177,1.0,2.0,110.0,107.0,63.0,0.0,0.2,2.0,0.7763157894736842
1178,1.0,1.0,102.0,69.0,0.0,0.0,0.3,1.0,0.8491902834008097
1179,1.0,2.0,98.0,103.0,114.0,0.0,0.4,1.0,0.8451417004048583
1180,1.0,1.0,68.0,33.0,0.0,0.0,0.1,2.0,0.7753036437246964
1181,1.0,2.0,92.0,119.0,45.0,0.0,0.2,2.0,0.8046558704453441
1182,1.0,2.0,67.0,71.0,39.0,0.0,0.2,2.0,0.819838056680162
1183,1.0,1.0,40.0,97.0,0.0,0.0,0.2,1.0,0.7206477732793523
1184,1.0,1.0,38.0,62.0,0.0,0.0,0.1,2.0,0.8238866396761133
1185,1.0,1.0,126.0,99.0,0.0,0.0,0.1,1.0,0.8431174089068826
1186,1.0,1.0,127.0,87.0,0.0,0.0,0.3,2.0,0.8289473684210527
1187,1.0,1.0,75.0,38.0,0.0,0.0,0.4,2.0,0.8360323886639676
1188,1.0,1.0,65.0,108.0,0.0,0.0,0.1,1.0,0.8532388663967612
1189,1.0,1.0,95.0,75.0,0.0,0.0,0.4,2.0,0.7165991902834008
1190,1.0,1.0,97.0,68.0,0.0,0.0,0.3,1.0,0.7894736842105263
1191,1.0,2.0,107.0,106.0,107.0,0.0,0.4,1.0,0.805668016194332
1192,2.0,1.0,114.0,99.0,81.0,0.0,0.4,2.0,0.8319838056680162
1193,2.0,1.0,119.0,71.0,45.0,0.0,0.2,2.0,0.854251012145749
1194,1.0,1.0,45.0,70.0,0.0,0.0,0.4,1.0,0.847165991902834
1195,1.0,2.0,96.0,39.0,94.0,0.0,0.4,2.0,0.8238866396761133
1196,2.0,1.0,110.0,96.0,41.0,0.0,0.1,2.0,0.840080971659919
1197,1.0,1.0,120.0,99.0,0.0,0.0,0.3,1.0,0.8512145748987854
1198,1.0,1.0,86.0,121.0,0.0,0.0,0.3,2.0,0.8552631578947368
1199,2.0,1.0,84.0,55.0,107.0,0.0,0.2,1.0,0.8340080971659919
1200,2.0,1.0,104.0,60.0,83.0,0.0,0.2,2.0,0.8208502024291497
1201,1.0,1.0,127.0,87.0,0.0,0.0,0.3,2.0,0.6700404858299596
1202,2.0,1.0,110.0,96.0,41.0,0.0,0.1,2.0,0.8026315789473685
1203,1.0,1.0,102.0,69.0,0.0,0.0,0.3,1.0,0.8562753036437247
1204,1.0,1.0,104.0,121.0,0.0,0.0,0.2,2.0,0.832995951417004
1205,1.0,2.0,93.0,47.0,75.0,0.0,0.2,1.0,0.8441295546558705
1206,1.0,1.0,95.0,75.0,0.0,0.0,0.3,1.0,0.7550607287449392
1207,1.0,1.0,84.0,55.0,0.0,0.0,0.2,2.0,0.8350202429149798
1208,1.0,2.0,122.0,55.0,107.0,0.0,0.2,1.0,0.8552631578947368
1209,2.0,1.0,92.0,61.0,106.0,0.0,0.3,1.0,0.8481781376518218
1210,2.0,1.0,58.0,116.0,83.0,0.0,0.2,1.0,0.8552631578947368
1211,1.0,1.0,126.0,116.0,0.0,0.0,0.2,1.0,0.8289473684210527
1212,1.0,1.0,126.0,99.0,0.0,0.0,0.3,1.0,0.7834008097165992
1213,1.0,1.0,47.0,109.0,0.0,0.0,0.3,2.0,0.6842105263157895
1214,2.0,1.0,114.0,98.0,118.0,0.0,0.1,1.0,0.8431174089068826
1215,1.0,1.0,70.0,87.0,0.0,0.0,0.1,1.0,0.8360323886639676
1216,2.0,1.0,67.0,52.0,85.0,0.0,0.2,1.0,0.7955465587044535
1217,1.0,2.0,94.0,35.0,61.0,0.0,0.2,1.0,0.847165991902834
1218,1.0,1.0,121.0,91.0,0.0,0.0,0.4,1.0,0.8562753036437247
1219,1.0,1.0,111.0,48.0,0.0,0.0,0.3,2.0,0.8299595141700404
1220,1.0,2.0,67.0,41.0,52.0,0.0,0.4,2.0,0.8390688259109311
1221,2.0,1.0,49.0,81.0,112.0,0.0,0.4,1.0,0.840080971659919
1222,2.0,1.0,45.0,116.0,39.0,0.0,0.1,2.0,0.8512145748987854
1223,1.0,1.0,45.0,93.0,0.0,0.0,0.3,1.0,0.7479757085020243
1224,1.0,1.0,46.0,78.0,0.0,0.0,0.4,1.0,0.8178137651821862
1225,2.0,1.0,82.0,119.0,52.0,0.0,0.1,2.0,0.8076923076923077
1226,2.0,1.0,91.0,57.0,76.0,0.0,0.2,1.0,0.8522267206477733
1227,1.0,1.0,117.0,61.0,0.0,0.0,0.4,1.0,0.8421052631578947
1228,1.0,1.0,69.0,90.0,0.0,0.0,0.4,2.0,0.8340080971659919
1229,2.0,1.0,127.0,71.0,117.0,0.0,0.1,1.0,0.8491902834008097
1230,2.0,1.0,108.0,83.0,78.0,0.0,0.3,1.0,0.8552631578947368
1231,2.0,1.0,68.0,126.0,49.0,0.0,0.1,1.0,0.8532388663967612
1232,1.0,1.0,38.0,114.0,0.0,0.0,0.2,1.0,0.8633603238866396
1233,1.0,1.0,78.0,58.0,0.0,0.0,0.1,2.0,0.8532388663967612
1234,1.0,1.0,93.0,35.0,0.0,0.0,0.3,1.0,0.8390688259109311
1235,1.0,2.0,114.0,126.0,66.0,0.0,0.3,1.0,0.7196356275303644
1236,1.0,2.0,62.0,85.0,124.0,0.0,0.2,2.0,0.8562753036437247
1237,1.0,1.0,126.0,61.0,0.0,0.0,0.1,2.0,0.6639676113360324
1238,1.0,1.0,93.0,57.0,0.0,0.0,0.3,1.0,0.8421052631578947
1239,2.0,1.0,73.0,57.0,99.0,0.0,0.3,1.0,0.8218623481781376
1240,1.0,1.0,54.0,49.0,0.0,0.0,0.2,1.0,0.847165991902834
1241,1.0,1.0,97.0,71.0,0.0,0.0,0.2,2.0,0.8208502024291497
1242,2.0,1.0,78.0,116.0,80.0,0.0,0.4,2.0,0.8522267206477733
1243,1.0,2.0,118.0,127.0,35.0,0.0,0.3,2.0,0.8279352226720648
1244,2.0,1.0,106.0,86.0,62.0,0.0,0.2,2.0,0.8340080971659919
1245,1.0,1.0,98.0,52.0,0.0,0.0,0.3,2.0,0.8512145748987854
1246,1.0,1.0,117.0,85.0,0.0,0.0,0.3,2.0,0.8562753036437247
1247,2.0,1.0,43.0,48.0,54.0,0.0,0.4,2.0,0.7803643724696356
1248,1.0,1.0,94.0,101.0,0.0,0.0,0.4,2.0,0.8157894736842105
1249,1.0,1.0,117.0,68.0,0.0,0.0,0.4,2.0,0.757085020242915
1250,1.0,1.0,114.0,98.0,0.0,0.0,0.4,2.0,0.8340080971659919
1251,2.0,1.0,45.0,35.0,39.0,0.0,0.2,2.0,0.812753036437247
1252,1.0,1.0,82.0,119.0,0.0,0.0,0.1,2.0,0.8572874493927125
1253,1.0,2.0,122.0,78.0,107.0,0.0,0.2,1.0,0.8491902834008097
1254,1.0,1.0,127.0,87.0,0.0,0.0,0.3,2.0,0.6356275303643725
1255,1.0,1.0,54.0,78.0,0.0,0.0,0.2,1.0,0.8522267206477733
1256,1.0,1.0,126.0,55.0,0.0,0.0,0.2,2.0,0.8562753036437247
1257,1.0,1.0,45.0,116.0,0.0,0.0,0.1,2.0,0.8370445344129555
1258,2.0,1.0,78.0,116.0,80.0,0.0,0.1,2.0,0.8552631578947368
1259,1.0,1.0,46.0,78.0,0.0,0.0,0.4,1.0,0.8147773279352226
1260,1.0,1.0,126.0,99.0,0.0,0.0,0.3,1.0,0.8208502024291497
1261,2.0,1.0,126.0,98.0,118.0,0.0,0.1,1.0,0.8532388663967612
1262,1.0,1.0,97.0,71.0,0.0,0.0,0.2,2.0,0.8512145748987854
1263,2.0,1.0,58.0,116.0,83.0,0.0,0.2,1.0,0.8481781376518218
1264,1.0,1.0,94.0,126.0,0.0,0.0,0.1,2.0,0.819838056680162
1265,1.0,1.0,40.0,93.0,0.0,0.0,0.1,2.0,0.7186234817813765
1266,1.0,2.0,96.0,59.0,112.0,0.0,0.2,1.0,0.7742914979757085
1267,1.0,1.0,73.0,58.0,0.0,0.0,0.3,2.0,0.8168016194331984
1268,1.0,2.0,88.0,42.0,110.0,0.0,0.1,1.0,0.8451417004048583
1269,1.0,1.0,70.0,67.0,0.0,0.0,0.1,1.0,0.8532388663967612
1270,1.0,1.0,51.0,105.0,0.0,0.0,0.2,2.0,0.8309716599190283
1271,1.0,2.0,93.0,68.0,53.0,0.0,0.2,1.0,0.8522267206477733
1272,1.0,1.0,49.0,38.0,0.0,0.0,0.3,1.0,0.8491902834008097
1273,1.0,1.0,99.0,93.0,0.0,0.0,0.3,2.0,0.8309716599190283
1274,2.0,1.0,38.0,62.0,123.0,0.0,0.1,1.0,0.8491902834008097
1275,1.0,1.0,60.0,98.0,0.0,0.0,0.2,2.0,0.854251012145749
1276,1.0,1.0,107.0,58.0,0.0,0.0,0.4,2.0,0.8340080971659919
1277,1.0,1.0,97.0,115.0,0.0,0.0,0.3,1.0,0.8441295546558705
1278,2.0,1.0,91.0,70.0,73.0,0.0,0.2,2.0,0.854251012145749
1279,1.0,1.0,72.0,116.0,0.0,0.0,0.4,1.0,0.8532388663967612
1280,1.0,1.0,33.0,75.0,0.0,0.0,0.4,1.0,0.7530364372469636
1281,1.0,1.0,84.0,119.0,0.0,0.0,0.3,1.0,0.832995951417004
1282,2.0,1.0,75.0,115.0,71.0,0.0,0.2,1.0,0.8410931174089069
1283,2.0,1.0,63.0,32.0,110.0,0.0,0.4,2.0,0.8512145748987854
1284,1.0,1.0,61.0,81.0,0.0,0.0,0.4,1.0,0.7682186234817814
1285,2.0,1.0,122.0,126.0,53.0,0.0,0.4,1.0,0.854251012145749
1286,1.0,1.0,55.0,87.0,0.0,0.0,0.2,1.0,0.8532388663967612
1287,1.0,1.0,97.0,117.0,0.0,0.0,0.1,1.0,0.742914979757085
1288,1.0,1.0,71.0,76.0,0.0,0.0,0.1,1.0,0.8208502024291497
1289,2.0,1.0,105.0,38.0,121.0,0.0,0.3,1.0,0.8410931174089069
1290,1.0,2.0,69.0,36.0,64.0,0.0,0.4,1.0,0.8502024291497976
1291,2.0,1.0,122.0,45.0,107.0,0.0,0.3,2.0,0.8552631578947368
1292,1.0,1.0,54.0,53.0,0.0,0.0,0.4,1.0,0.8502024291497976
1293,2.0,1.0,38.0,87.0,84.0,0.0,0.1,2.0,0.8431174089068826
1294,2.0,1.0,85.0,85.0,118.0,0.0,0.2,1.0,0.8036437246963563
1295,1.0,1.0,80.0,78.0,0.0,0.0,0.2,1.0,0.6487854251012146
